timestamps,node_ids
11050.199999979544,954
11060.1999999794,954
11073.599999979204,954
11085.299999979034,954
11102.599999978782,954
11115.299999978595,954
11125.299999978452,954
11137.899999978268,954
11149.3999999781,954
11173.399999977752,954
11186.199999977563,954
11196.89999997741,954
11205.699999977282,954
11213.199999977172,954
11227.299999976967,954
11240.599999976774,954
11254.899999976566,954
11266.799999976392,954
11276.099999976255,954
11287.299999976094,954
11299.699999975914,954
11312.99999997572,954
11325.39999997554,954
11340.49999997532,954
11363.999999974978,954
11374.399999974828,954
11386.399999974652,954
11396.499999974503,954
11404.499999974389,954
11412.59999997427,954
11421.199999974146,954
11429.499999974025,954
11440.599999973863,954
11452.899999973684,954
11463.49999997353,954
11475.699999973353,954
11485.299999973213,954
11494.299999973082,954
11006.099999980186,978
11014.499999980064,978
11029.099999979851,978
11051.599999979524,978
11059.699999979406,978
11068.899999979272,978
11088.99999997898,978
11116.799999978575,978
11129.999999978383,978
11142.5999999782,978
11156.199999978002,978
11170.0999999778,978
11183.299999977608,978
11194.399999977446,978
11212.099999977188,978
11225.399999976997,978
11234.799999976858,978
11253.699999976585,978
11264.19999997643,978
11272.799999976303,978
11282.899999976158,978
11291.599999976032,978
11314.899999975692,978
11330.19999997547,978
11348.6999999752,978
11359.69999997504,978
11369.799999974894,978
11378.399999974768,978
11387.099999974642,978
11396.09999997451,978
11418.999999974178,978
11431.499999973996,978
11451.299999973708,978
11464.399999973515,978
11474.599999973369,978
11482.499999973254,978
11491.299999973126,978
11498.59999997302,978
11700.59999997008,18
11968.59999996618,186
11504.399999972937,282
11972.999999966116,354
11906.899999967078,450
11712.099999969912,834
11612.499999971362,906
11624.799999971185,906
11740.899999969492,906
11604.199999971484,930
11616.6999999713,930
11629.79999997111,930
11852.599999967868,930
11502.59999997296,954
11512.399999972818,954
11519.89999997271,954
11528.399999972586,954
11538.39999997244,954
11550.199999972268,954
11566.899999972024,954
11578.29999997186,954
11593.099999971644,954
11606.199999971454,954
11619.699999971255,954
11630.299999971105,954
11640.19999997096,954
11650.099999970816,954
11658.199999970697,954
11671.199999970508,954
11687.699999970268,954
11719.699999969802,954
11731.49999996963,954
11745.29999996943,954
11760.9999999692,954
11774.499999969004,954
11787.399999968817,954
11801.899999968606,954
11815.099999968414,954
11839.199999968065,954
11850.199999967905,954
11862.299999967729,954
11872.999999967573,954
11882.299999967436,954
11892.399999967289,954
11906.299999967086,954
11914.89999996696,954
11921.599999966864,954
11928.09999996677,954
11928.899999966758,954
11934.799999966672,954
11935.69999996666,954
11943.999999966538,954
11953.599999966398,954
11964.299999966242,954
11988.699999965887,954
11506.199999972909,978
11514.899999972782,978
11536.199999972472,978
11551.399999972253,978
11590.099999971688,978
11598.599999971564,978
11610.499999971393,978
11621.799999971226,978
11633.399999971058,978
11643.49999997091,978
11658.099999970698,978
11668.799999970544,978
11676.599999970427,978
11685.599999970298,978
11694.499999970169,978
11713.499999969892,978
11721.29999996978,978
11730.299999969648,978
11743.499999969456,978
11755.799999969277,978
11774.199999969009,978
11787.09999996882,978
11805.899999968547,978
11815.9999999684,978
11826.39999996825,978
11836.6999999681,978
11847.199999967946,978
11858.799999967778,978
11869.999999967617,978
11878.399999967492,978
11886.599999967371,978
11896.199999967232,978
11924.799999966815,978
11936.099999966653,978
11948.799999966468,978
11959.199999966317,978
11969.99999996616,978
11979.59999996602,978
11989.099999965882,978
12491.399999958572,42
12081.19999996454,162
12114.19999996406,330
12366.799999960384,378
12495.599999958513,810
12478.39999995876,834
12217.699999962557,930
12230.899999962365,930
12003.199999965676,954
12020.299999965428,954
12031.79999996526,954
12043.399999965091,954
12067.399999964742,954
12076.599999964608,954
12090.399999964407,954
12104.199999964208,954
12112.89999996408,954
12123.89999996392,954
12142.899999963643,954
12159.999999963396,954
12171.89999996322,954
12187.199999963,954
12200.999999962798,954
12210.39999996266,954
12220.699999962511,954
12230.299999962372,954
12256.599999961987,954
12290.1999999615,954
12306.099999961269,954
12316.799999961111,954
12326.499999960972,954
12345.0999999607,954
12355.699999960549,954
12368.399999960362,954
12382.399999960158,954
12402.699999959865,954
12421.999999959582,954
12438.399999959343,954
12450.399999959169,954
12465.599999958948,954
12481.599999958717,954
12490.999999958578,954
12005.499999965645,978
12025.499999965352,978
12034.799999965217,978
12044.19999996508,978
12053.09999996495,978
12063.299999964802,978
12071.099999964688,978
12078.899999964577,978
12084.899999964488,978
12085.999999964471,978
12091.899999964386,978
12092.699999964374,978
12120.999999963962,978
12133.899999963774,978
12143.599999963631,978
12155.899999963454,978
12177.199999963144,978
12185.899999963018,978
12196.499999962864,978
12205.099999962738,978
12216.199999962577,978
12226.99999996242,978
12240.69999996222,978
12252.39999996205,978
12261.499999961918,978
12272.99999996175,978
12296.199999961413,978
12306.299999961266,978
12318.39999996109,978
12332.599999960885,978
12346.299999960684,978
12364.599999960416,978
12375.599999960255,978
12384.799999960123,978
12393.599999959995,978
12404.29999995984,978
12418.399999959634,978
12428.099999959491,978
12435.79999995938,978
12449.399999959183,978
12466.699999958932,978
12477.499999958774,978
12490.099999958593,978
12498.999999958462,978
12800.399999954076,90
12831.69999995362,114
12977.3999999515,138
12814.599999953867,258
12933.299999952142,282
12867.699999953096,474
12587.09999995718,810
12606.599999956896,834
12825.399999953712,834
12869.899999953064,834
12979.699999951466,834
12715.499999955313,858
12740.89999995494,882
12731.599999955077,906
12744.899999954883,906
12838.799999953517,906
12730.299999955096,930
12748.59999995483,930
12500.699999958437,954
12509.199999958311,954
12520.39999995815,954
12529.99999995801,954
12538.599999957883,954
12546.599999957769,954
12553.499999957668,954
12554.299999957657,954
12561.399999957554,954
12567.699999957462,954
12568.699999957447,954
12574.499999957365,954
12575.39999995735,954
12582.99999995724,954
12591.09999995712,954
12601.899999956964,954
12612.799999956806,954
12640.999999956395,954
12649.59999995627,954
12657.09999995616,954
12666.999999956017,954
12675.299999955896,954
12702.899999955494,954
12715.59999995531,954
12725.599999955164,954
12735.099999955026,954
12745.299999954876,954
12758.499999954684,954
12768.39999995454,954
12795.199999954151,954
12817.199999953831,954
12828.99999995366,954
12837.89999995353,954
12849.799999953357,954
12860.5999999532,954
12871.999999953034,954
12883.599999952865,954
12893.999999952714,954
12914.89999995241,954
12929.799999952193,954
12940.99999995203,954
12954.199999951838,954
12965.09999995168,954
12972.899999951564,954
12982.599999951424,954
12995.499999951237,954
12506.199999958357,978
12516.199999958211,978
12533.599999957958,978
12557.599999957609,978
12568.599999957449,978
12579.399999957292,978
12594.899999957066,978
12610.49999995684,978
12627.299999956596,978
12637.699999956443,978
12652.899999956222,978
12664.599999956052,978
12676.39999995588,978
12690.699999955672,978
12699.999999955537,978
12708.09999995542,978
12720.799999955234,978
12731.799999955074,978
12755.899999954723,978
12766.999999954562,978
12778.399999954396,978
12795.699999954144,978
12809.199999953948,978
12817.99999995382,978
12830.29999995364,978
12839.199999953513,978
12852.599999953316,978
12874.399999953,978
12887.299999952813,978
12896.699999952674,978
12905.099999952552,978
12917.199999952376,978
12925.499999952255,978
12932.999999952146,978
12941.199999952029,978
12955.999999951811,978
12969.19999995162,978
12976.599999951512,978
12982.89999995142,978
12983.799999951409,978
12990.39999995131,978
13370.099999945784,186
13205.59999994818,498
13000.999999951156,522
13446.09999994468,762
13410.799999945191,786
13342.29999994619,810
13350.399999946072,810
13093.799999949806,834
13457.999999944506,834
13359.899999945934,882
13246.399999947584,906
13261.499999947366,906
13382.499999945603,906
13097.399999949754,930
13004.599999951104,954
13014.59999995096,954
13024.79999995081,954
13032.2999999507,954
13044.899999950518,954
13056.899999950345,954
13086.099999949918,954
13107.399999949608,954
13117.299999949464,954
13125.399999949346,954
13132.099999949249,954
13138.29999994916,954
13139.399999949144,954
13145.999999949046,954
13154.099999948929,954
13163.499999948792,954
13175.29999994862,954
13184.89999994848,954
13197.3999999483,954
13206.299999948167,954
13214.799999948043,954
13223.099999947925,954
13231.299999947803,954
13243.39999994763,954
13252.89999994749,954
13265.899999947302,954
13293.099999946906,954
13306.999999946704,954
13318.599999946537,954
13339.199999946237,954
13353.89999994602,954
13364.199999945871,954
13374.099999945727,954
13383.799999945586,954
13395.799999945411,954
13405.899999945264,954
13414.999999945132,954
13425.999999944972,954
13435.899999944828,954
13449.799999944626,954
13471.899999944304,954
13482.299999944153,954
13492.499999944004,954
13002.19999995114,978
13012.599999950988,978
13021.799999950854,978
13033.199999950688,978
13042.69999995055,978
13067.999999950182,978
13081.499999949983,978
13090.399999949856,978
13118.699999949444,978
13130.199999949276,978
13151.599999948963,978
13164.39999994878,978
13174.499999948632,978
13184.399999948488,978
13197.3999999483,978
13208.19999994814,978
13215.89999994803,978
13225.599999947888,978
13237.09999994772,978
13246.599999947584,978
13256.599999947435,978
13266.399999947294,978
13284.299999947034,978
13298.599999946826,978
13324.799999946445,978
13341.099999946207,978
13351.999999946049,978
13368.9999999458,978
13382.7999999456,978
13393.19999994545,978
13405.099999945276,978
13413.899999945148,978
13426.399999944966,978
13435.499999944834,978
13447.39999994466,978
13466.499999944384,978
13479.499999944192,978
13493.699999943989,978
13718.599999940714,378
13776.199999939876,786
13585.799999942648,810
13962.599999937163,906
13605.899999942354,930
13503.499999943844,954
13519.59999994361,954
13542.19999994328,954
13555.499999943087,954
13565.299999942945,954
13579.199999942744,954
13600.099999942438,954
13610.799999942285,954
13620.799999942135,954
13628.499999942023,954
13636.499999941909,954
13644.099999941798,954
13650.499999941703,954
13656.699999941617,954
13657.7999999416,954
13665.199999941491,954
13673.599999941369,954
13711.499999940816,954
13720.499999940686,954
13731.99999994052,954
13742.599999940365,954
13751.09999994024,954
13760.899999940098,954
13772.49999993993,954
13783.799999939763,954
13794.599999939608,954
13804.899999939458,954
13813.799999939329,954
13824.899999939167,954
13832.89999993905,954
13865.499999938576,954
13885.499999938284,954
13902.799999938034,954
13919.699999937788,954
13927.999999937669,954
13936.099999937547,954
13944.99999993742,954
13954.49999993728,954
13965.899999937115,954
13993.79999993671,954
13504.599999943828,978
13515.799999943663,978
13528.299999943483,978
13549.09999994318,978
13564.89999994295,978
13576.499999942782,978
13585.59999994265,978
13597.399999942478,978
13607.399999942332,978
13616.899999942194,978
13625.199999942071,978
13634.699999941937,978
13675.399999941345,978
13691.199999941113,978
13707.89999994087,978
13719.5999999407,978
13729.19999994056,978
13736.299999940456,978
13745.499999940324,978
13758.499999940132,978
13779.799999939823,978
13792.199999939645,978
13802.499999939491,978
13815.899999939298,978
13828.299999939118,978
13848.09999993883,978
13871.799999938485,978
13884.199999938304,978
13897.399999938112,978
13905.399999937996,978
13912.899999937888,978
13919.899999937785,978
13928.899999937654,978
13940.19999993749,978
13951.299999937328,978
13958.499999937225,978
13966.199999937113,978
13977.89999993694,978
13993.09999993672,978
14475.699999929697,90
14231.599999933247,402
14346.899999931573,546
14125.599999934791,786
14234.099999933213,858
14113.499999934967,906
14113.499999934967,930
14195.399999933776,930
14016.799999936376,954
14027.299999936222,954
14035.5999999361,954
14042.799999935996,954
14049.699999935896,954
14057.59999993578,954
14068.199999935629,954
14079.59999993546,954
14086.099999935366,954
14093.199999935265,954
14099.999999935164,954
14106.699999935066,954
14107.599999935052,954
14115.199999934945,954
14123.499999934822,954
14142.79999993454,954
14170.899999934132,954
14187.899999933885,954
14199.699999933711,954
14210.29999993356,954
14231.999999933245,954
14263.399999932786,954
14274.79999993262,954
14288.399999932422,954
14305.999999932166,954
14320.09999993196,954
14335.399999931738,954
14357.699999931414,954
14368.399999931258,954
14375.699999931152,954
14384.299999931029,954
14396.39999993085,954
14411.199999930635,954
14423.599999930457,954
14431.699999930335,954
14443.999999930158,954
14463.999999929869,954
14473.099999929736,954
14488.199999929517,954
14004.79999993655,978
14015.999999936386,978
14026.999999936226,978
14035.399999936104,978
14045.899999935951,978
14055.799999935807,978
14067.599999935635,978
14081.799999935429,978
14097.5999999352,978
14114.499999934951,978
14127.299999934768,978
14141.999999934553,978
14161.199999934272,978
14175.299999934068,978
14186.399999933908,978
14194.999999933782,978
14205.699999933626,978
14219.599999933424,978
14229.599999933278,978
14242.199999933096,978
14251.299999932962,978
14263.09999993279,978
14274.999999932616,978
14284.999999932472,978
14308.49999993213,978
14321.799999931936,978
14334.099999931756,978
14354.899999931456,978
14366.79999993128,978
14380.59999993108,978
14388.699999930965,978
14401.499999930777,978
14410.499999930646,978
14420.099999930506,978
14431.39999993034,978
14441.899999930189,978
14458.799999929945,978
14472.199999929748,978
14479.299999929644,978
14486.49999992954,978
14493.699999929437,978
14847.89999992428,114
14746.999999925749,186
14602.999999927844,234
14930.899999923073,258
14865.299999924027,282
14577.399999928217,450
14862.39999992407,810
14606.399999927797,834
14983.399999922309,834
14846.399999924302,858
14861.69999992408,882
14606.0999999278,906
14682.99999992668,906
14861.499999924084,906
14999.699999922072,906
14731.09999992598,930
14745.099999925777,930
14777.299999925308,930
14861.999999924075,930
14876.09999992387,930
14504.29999992928,954
14513.199999929153,954
14519.49999992906,954
14525.799999928968,954
14526.699999928956,954
14533.099999928862,954
14542.79999992872,954
14551.299999928597,954
14559.699999928474,954
14570.099999928325,954
14590.599999928025,954
14601.099999927872,954
14614.99999992767,954
14634.799999927382,954
14643.89999992725,954
14652.399999927124,954
14660.699999927005,954
14669.99999992687,954
14688.099999926606,954
14714.899999926216,954
14729.899999925998,954
14739.29999992586,954
14760.599999925553,954
14789.699999925127,954
14803.29999992493,954
14816.799999924731,954
14826.799999924588,954
14838.799999924411,954
14848.59999992427,954
14857.099999924149,954
14868.899999923977,954
14881.799999923787,954
14899.49999992353,954
14911.399999923357,954
14925.499999923151,954
14935.899999923,954
14947.099999922835,954
14968.699999922525,954
14980.399999922352,954
14990.7999999222,954
14999.399999922076,954
14502.9999999293,978
14510.199999929197,978
14517.699999929086,978
14530.199999928904,978
14538.899999928775,978
14552.49999992858,978
14568.29999992835,978
14580.799999928167,978
14601.19999992787,978
14626.499999927502,978
14637.499999927342,978
14656.89999992706,978
14668.299999926894,978
14678.399999926747,978
14690.699999926568,978
14701.199999926415,978
14709.899999926289,978
14721.899999926114,978
14734.399999925932,978
14745.099999925777,978
14754.39999992564,978
14771.299999925395,978
14785.199999925191,978
14794.29999992506,978
14806.299999924886,978
14818.599999924709,978
14830.399999924535,978
14840.699999924384,978
14848.699999924267,978
14862.599999924068,978
14871.799999923933,978
14879.49999992382,978
14891.99999992364,978
14905.299999923443,978
14931.69999992306,978
14954.199999922734,978
14968.399999922529,978
14981.599999922337,978
14991.799999922188,978
5339.0000000107575,67
5225.400000010344,91
5450.700000011164,211
5080.9000000098185,619
5236.300000010384,643
5113.000000009935,763
5109.100000009921,787
5361.70000001084,811
5372.200000010878,811
5426.500000011076,811
5455.700000011182,811
5465.000000011216,811
5072.000000009786,835
5469.500000011232,835
5215.700000010309,859
5243.900000010412,859
5332.700000010735,859
5345.10000001078,859
5437.600000011116,859
5453.400000011174,859
5364.800000010851,883
5465.100000011216,883
5494.3000000113225,883
5004.500000009541,907
5087.500000009843,907
5101.000000009892,907
5118.700000009956,907
5370.300000010871,907
5472.000000011241,907
5097.1000000098775,931
5221.700000010331,931
5235.30000001038,931
5248.000000010426,931
5358.90000001083,931
5369.300000010868,931
5384.200000010922,931
5462.200000011206,931
5472.900000011245,931
5487.200000011297,931
5090.900000009855,955
5104.300000009904,955
5199.900000010252,955
5337.700000010753,955
5363.800000010848,955
5453.200000011173,955
5475.500000011254,955
5488.400000011301,955
5069.100000009776,979
5082.600000009825,979
5132.400000010006,979
5190.400000010217,979
5223.900000010339,979
5240.000000010397,979
5351.200000010802,979
5589.200000011668,307
5851.200000012621,595
5830.500000012546,667
5975.700000013074,763
5597.800000011699,811
5613.6000000117565,811
5979.400000013087,811
5569.800000011597,835
5583.300000011646,835
5599.400000011705,835
5973.900000013067,835
5982.700000013099,835
5991.600000013132,835
5566.300000011584,859
5583.400000011647,859
5610.400000011745,907
5624.800000011797,907
5759.400000012287,907
5869.8000000126885,907
5589.000000011667,931
5603.100000011718,931
5614.200000011759,931
5627.100000011806,931
5716.900000012132,931
5728.000000012173,931
5747.600000012244,931
5832.300000012552,931
5858.700000012648,931
5993.500000013139,931
5605.300000011726,955
5616.600000011767,955
5709.000000012104,955
5722.800000012154,955
5803.600000012448,955
5828.700000012539,955
5858.600000012648,955
5869.300000012687,955
5957.300000013007,955
5991.10000001313,955
5597.600000011698,979
5608.700000011739,979
5620.00000001178,979
5727.800000012172,979
5741.500000012222,979
5856.40000001264,979
5870.9000000126925,979
6231.100000014003,91
6334.300000014378,403
6331.200000014367,427
6104.300000013542,715
6107.900000013555,811
6207.100000013916,811
6227.100000013988,811
6072.600000013426,835
6141.400000013677,835
6211.300000013931,835
6233.800000014013,835
6370.800000014511,859
6475.600000014892,859
6198.0000000138825,883
6130.500000013637,907
6379.400000014543,907
6398.1000000146105,907
6209.600000013925,931
6270.400000014146,931
6285.4000000142005,931
6351.500000014441,931
6472.000000014879,931
6484.000000014923,931
6015.2000000132175,955
6091.100000013494,955
6103.90000001354,955
6118.600000013594,955
6250.900000014075,955
6368.800000014504,955
6386.400000014568,955
6475.200000014891,955
6489.800000014944,955
6075.600000013437,979
6202.200000013898,979
6353.800000014449,979
6748.900000015887,571
6585.500000015292,691
6702.000000015716,811
6838.000000016211,811
6510.8000000150205,835
6748.3000000158845,835
6974.700000016708,835
6985.200000016746,835
6717.800000015774,859
6727.600000015809,859
6734.300000015834,859
6750.5000000158925,859
6592.700000015318,907
6613.100000015393,907
6704.200000015724,907
6715.800000015766,907
6728.400000015812,907
6859.600000016289,907
6987.600000016755,907
6846.10000001624,931
6859.80000001629,931
6987.700000016755,931
6999.9000000168,931
6590.40000001531,955
6727.200000015808,955
6756.500000015914,955
6841.700000016224,955
6854.600000016271,955
6887.1000000163895,955
6584.90000001529,979
6706.300000015732,979
6840.1000000162185,979
6863.400000016303,979
6962.800000016665,979
7331.100000018005,19
7474.700000018527,67
7449.5000000184355,139
7237.900000017666,211
7010.100000016837,259
7368.20000001814,283
7222.800000017611,643
7453.000000018448,643
7065.90000001704,739
7497.9000000186115,739
7486.50000001857,763
7068.8000000170505,811
7087.700000017119,811
7203.600000017541,811
7218.700000017596,811
7230.700000017639,811
7240.200000017674,811
7369.500000018144,811
7098.500000017159,835
7206.20000001755,835
7222.100000017608,835
7343.800000018051,835
7479.000000018543,835
7486.9000000185715,835
7088.300000017121,859
7116.300000017223,883
7096.300000017151,907
7108.700000017196,907
7121.800000017243,907
7133.600000017286,907
7353.600000018087,907
7365.300000018129,907
7375.700000018167,907
7457.800000018466,907
7469.000000018506,907
7482.700000018556,907
7494.000000018597,907
7012.600000016846,931
7094.600000017144,931
7106.800000017189,931
7234.100000017652,931
7250.300000017711,931
7330.400000018002,931
7356.200000018096,931
7005.30000001682,955
7070.900000017058,955
7091.900000017135,955
7104.600000017181,955
7191.200000017496,955
7267.100000017772,955
7343.4000000180495,955
7352.800000018084,955
7478.600000018541,955
7490.000000018583,955
7087.300000017118,979
7097.500000017155,979
7107.20000001719,979
7252.200000017718,979
7326.900000017989,979
7337.800000018029,979
7350.700000018076,979
7363.700000018123,979
7458.800000018469,979
7487.500000018574,979
7612.100000019027,379
7596.100000018969,475
7617.400000019046,691
7581.400000018915,763
7705.400000019366,763
7747.900000019521,787
7847.200000019882,787
7954.900000020274,835
7961.700000020299,835
7979.100000020362,835
7605.200000019002,859
7707.100000019373,859
7599.900000018983,883
7719.400000019417,883
7505.500000018639,907
7609.600000019018,907
7627.100000019082,907
7721.900000019426,907
7849.800000019892,907
7862.400000019938,907
7596.40000001897,931
7606.400000019006,931
7617.700000019047,931
7633.000000019103,931
7658.400000019195,931
7709.400000019381,931
7722.400000019428,931
7737.500000019483,931
7757.900000019557,931
7980.3000000203665,931
7992.800000020412,931
7504.500000018636,955
7573.700000018887,955
7601.90000001899,955
7705.800000019368,955
7715.800000019404,955
7725.800000019441,955
7790.300000019675,955
7889.000000020034,955
7973.200000020341,955
7984.00000002038,955
7622.500000019065,979
7727.600000019447,979
7756.700000019553,979
7833.200000019831,979
7845.500000019876,979
7859.400000019927,979
7889.900000020038,979
8125.300000020894,19
8242.900000020396,139
8466.70000001714,187
8121.40000002088,811
8458.800000017254,811
8471.40000001707,811
8027.400000020538,835
8079.600000020728,835
8103.300000020814,835
8117.400000020865,835
8124.900000020893,835
8227.700000020617,835
8498.600000016675,835
8229.700000020588,859
8462.400000017202,859
8336.900000019028,883
8471.700000017066,883
8253.500000020242,907
8303.700000019511,907
8359.4000000187,907
8467.900000017122,907
8480.500000016938,907
8105.700000020823,931
8119.800000020874,931
8358.10000001872,931
8371.300000018527,931
8385.100000018327,931
8462.5000000172,931
8071.800000020699,955
8224.200000020668,955
8254.30000002023,955
8320.500000019267,955
8353.20000001879,955
8462.000000017208,955
8471.40000001707,955
8482.40000001691,955
8493.000000016757,955
8090.100000020766,979
8101.100000020806,979
8187.800000021121,979
8230.90000002057,979
8352.100000018807,979
8362.100000018661,979
8371.600000018523,979
8459.900000017238,979
8471.900000017064,979
8484.800000016876,979
8744.400000013098,115
8740.700000013152,283
8725.200000013378,499
8970.200000009812,619
8992.000000009495,667
8976.200000009725,739
8827.100000011895,811
8844.400000011643,811
8856.30000001147,811
8571.10000001562,835
8597.800000015231,835
8613.00000001501,835
8712.800000013558,835
8741.300000013143,835
8816.100000012055,835
8826.900000011898,835
8837.70000001174,835
8846.400000011614,835
8966.30000000987,859
8976.700000009718,883
8600.300000015195,907
8610.600000015045,907
8620.500000014901,907
8751.200000013,907
8592.200000015313,931
8845.800000011623,931
8858.000000011445,931
8870.200000011268,931
8883.600000011073,931
8999.600000009385,931
8726.800000013354,955
8737.500000013199,955
8862.100000011385,955
8959.600000009967,955
8574.60000001557,979
8613.400000015004,979
8701.600000013721,979
8726.800000013354,979
8841.400000011687,979
8980.300000009665,979
9385.200000003771,19
9346.600000004337,139
9342.400000004396,571
9442.300000002942,619
9475.50000000246,715
9085.600000008131,811
9118.900000007648,811
9482.40000000236,811
9471.30000000252,859
9102.800000007885,883
9322.80000000468,883
9364.80000000407,907
9495.900000002162,907
9231.700000006009,931
9243.500000005835,931
9391.800000003675,931
9062.200000008474,955
9078.30000000824,955
9158.200000007077,955
9217.900000006208,955
9243.000000005844,955
9330.900000004563,955
9366.000000004053,955
9464.50000000262,955
9362.000000004113,979
9461.200000002667,979
9622.200000000325,211
9730.39999999875,379
9739.699999998616,715
9585.000000000866,739
9593.00000000075,787
9573.70000000103,835
9613.800000000449,859
9832.199999997269,859
9616.400000000409,907
9868.099999996746,907
9613.60000000045,931
9627.400000000249,931
9701.799999999166,931
9718.899999998916,931
9734.299999998691,931
9744.89999999854,931
9868.59999999674,931
9536.200000001576,955
9591.900000000764,955
9695.99999999925,955
9735.099999998682,955
9744.699999998542,955
9855.099999996935,955
9868.199999996745,955
9972.799999995224,955
9670.899999999616,979
9739.799999998611,979
9833.199999997254,979
9866.899999996764,979
9971.299999995244,979
10346.299999989787,19
10225.79999999154,67
10330.99999999001,139
10080.799999993653,523
10077.699999993696,643
10099.299999993382,691
10131.399999992916,739
10461.699999988108,763
10089.199999993529,811
10114.59999999316,811
10108.899999993242,835
10223.19999999158,835
10349.899999989737,835
10455.699999988195,835
10466.799999988034,835
10482.19999998781,835
10108.699999993243,907
10121.999999993051,907
10138.399999992813,907
10238.099999991362,907
10370.19999998944,907
10469.099999988,907
10480.399999987836,907
10092.49999999348,931
10106.399999993278,931
10120.399999993077,931
10343.99999998982,931
10000.299999994822,955
10088.49999999354,955
10117.99999999311,955
10130.29999999293,955
10236.89999999138,955
10340.499999989872,955
10373.199999989396,955
10468.199999988014,955
10483.199999987795,955
10494.999999987624,955
10095.599999993436,979
10106.399999993278,979
10232.09999999145,979
10509.599999987411,115
10864.99999998224,211
10851.699999982431,355
10636.399999985566,403
10628.399999985682,619
10707.299999984534,619
10606.399999986004,787
10598.599999986116,811
10978.699999980585,811
10598.99999998611,835
10740.499999984051,859
10826.999999982792,859
10862.399999982275,859
10873.499999982116,859
10744.399999983994,883
10601.69999998607,907
10615.599999985869,907
10626.699999985707,907
10640.29999998551,907
10714.799999984423,907
10868.599999982189,907
10744.199999983995,931
10835.599999982667,931
10847.79999998249,931
10859.39999998232,931
10983.19999998052,931
10998.1999999803,931
10569.999999986532,955
10604.299999986031,955
10730.499999984197,955
10740.59999998405,955
10753.299999983865,955
10850.799999982446,955
10868.099999982194,955
10982.299999980532,955
10994.89999998035,955
10613.299999985902,979
10746.399999983963,979
10967.39999998075,979
10976.499999980617,979
10986.299999980474,979
10998.89999998029,979
11329.49999997548,259
11496.49999997305,427
11219.999999977072,475
11066.8999999793,643
11206.799999977266,643
11304.09999997585,643
11214.599999977152,811
11225.799999976987,811
11241.299999976764,811
11320.999999975604,811
11355.199999975106,811
11483.699999973236,811
11240.999999976768,835
11458.6999999736,835
11469.59999997344,835
11217.399999977111,859
11244.599999976715,907
11483.699999973236,907
11497.799999973033,907
11079.39999997912,931
11219.799999977076,931
11231.299999976907,931
11243.59999997673,931
11256.799999976538,931
11359.299999975046,931
11489.299999973156,931
11076.59999997916,955
11238.299999976807,955
11405.299999974375,955
11468.599999973456,955
11118.999999978543,979
11356.89999997508,979
11842.499999968017,19
11881.99999996744,67
11570.799999971969,91
11701.799999970062,139
11995.799999965784,211
11840.599999968044,283
11592.299999971656,811
11611.99999997137,811
11626.499999971158,811
11847.899999967936,811
11611.599999971377,835
11587.999999971718,859
11855.699999967825,859
11978.799999966031,883
11577.199999971876,907
11590.099999971688,907
11601.799999971518,907
11612.199999971366,907
11625.899999971169,907
11849.799999967909,907
11862.599999967722,907
11500.999999972984,931
11597.59999997158,931
11611.399999971378,931
11626.199999971162,931
11612.69999997136,955
11851.09999996789,955
11967.099999966202,955
11502.499999972964,979
11583.69999997178,979
11623.6999999712,979
11841.899999968024,979
11990.299999965864,979
12357.399999960522,595
12096.599999964315,739
12339.199999960789,835
12347.299999960667,835
12234.899999962305,859
12104.199999964208,907
12363.499999960432,907
12379.799999960196,907
12466.399999958936,907
12477.399999958776,907
12121.19999996396,931
12112.99999996408,955
12215.499999962589,955
12231.499999962354,955
12351.699999960603,955
12364.199999960423,955
12091.399999964391,979
12363.299999960436,979
12499.499999958454,979
12820.199999953787,67
12715.799999955309,331
12740.099999954951,403
12721.399999955223,547
12823.39999995374,643
12936.499999952095,643
12588.49999995716,667
12724.099999955186,859
12827.999999953674,859
12863.099999953163,859
12871.49999995304,859
12979.299999951472,859
12713.999999955333,883
12824.399999953726,883
12585.299999957206,907
12610.099999956845,907
12723.0999999552,907
12739.099999954968,907
12839.699999953504,907
12610.49999995684,931
12626.599999956605,931
12834.599999953578,931
12871.199999953044,931
12881.999999952888,931
12896.499999952675,931
12997.9999999512,931
12823.199999953744,955
12870.89999995305,955
12882.099999952889,955
12961.299999951734,955
12612.199999956814,979
12695.199999955606,979
12957.899999951784,979
13487.699999944074,139
13449.999999944625,163
13237.09999994772,715
13098.799999949732,811
13349.699999946082,811
13123.09999994938,835
13353.799999946024,835
13460.799999944466,835
13121.399999949404,859
13475.799999944247,859
13097.099999949758,883
13198.899999948277,883
13472.699999944292,907
13121.7999999494,931
13211.69999994809,931
13224.599999947905,931
13467.699999944363,931
13097.799999949748,955
13109.39999994958,955
13123.899999949368,955
13227.199999947865,955
13237.299999947718,955
13089.299999949872,979
13101.79999994969,979
13197.99999994829,979
13209.499999948122,979
13358.999999945949,979
13372.599999945747,979
13453.999999944564,979
13751.999999940228,19
13961.799999937177,259
13820.499999939231,283
13731.89999994052,811
13740.0999999404,811
13744.39999994034,859
13747.299999940296,907
13759.39999994012,907
13983.699999936856,907
13609.5999999423,931
13867.89999993854,931
13995.09999993669,931
13560.999999943007,955
13581.299999942712,955
13591.999999942556,955
13956.59999993725,955
13981.199999936893,955
