timestamps,node_ids
10169.899999992354,976
10176.29999999226,976
10182.199999992175,976
10183.19999999216,976
10188.599999992082,976
10189.39999999207,976
10195.59999999198,976
10206.299999991825,976
10231.99999999145,976
10246.099999991246,976
10257.799999991075,976
10272.299999990864,976
10283.5999999907,976
10294.899999990535,976
10319.799999990171,976
10329.799999990028,976
10339.799999989882,976
10349.799999989737,976
10360.099999989588,976
10376.29999998935,976
10409.199999988872,976
10421.899999988687,976
10433.199999988525,976
10442.99999998838,976
10453.499999988228,976
10481.899999987814,976
10491.09999998768,976
10589.799999986244,880
10503.699999987495,952
10515.099999987331,952
10534.299999987052,952
10547.799999986855,952
10558.4999999867,952
10580.39999998638,952
10594.599999986174,952
10608.499999985972,952
10618.89999998582,952
10629.89999998566,952
10638.999999985528,952
10648.799999985386,952
10656.199999985278,952
10667.199999985118,952
10685.199999984856,952
10695.9999999847,952
10711.799999984469,952
10722.499999984311,952
10731.499999984182,952
10753.399999983863,952
10767.499999983658,952
10778.899999983492,952
10791.099999983317,952
10802.599999983147,952
10832.199999982717,952
10842.89999998256,952
10853.799999982402,952
10865.199999982236,952
10876.899999982066,952
10887.299999981917,952
10894.799999981806,952
10903.39999998168,952
10916.699999981489,952
10927.999999981324,952
10956.499999980908,952
10975.399999980633,952
10990.399999980416,952
10500.999999987536,976
10514.49999998734,976
10530.499999987109,976
10542.599999986933,976
10550.499999986816,976
10557.699999986711,976
10565.99999998659,976
10576.199999986442,976
10587.29999998628,976
10597.799999986128,976
10614.09999998589,976
10628.399999985682,976
10642.699999985474,976
10654.999999985295,976
10668.099999985105,976
10682.299999984898,976
10712.099999984464,976
10730.1999999842,976
10738.099999984086,976
10745.29999998398,976
10751.899999983883,976
10759.699999983772,976
10771.699999983595,976
10784.59999998341,976
10793.999999983273,976
10803.699999983131,976
10815.39999998296,976
10840.2999999826,976
10856.79999998236,976
10868.299999982191,976
10877.99999998205,976
10884.799999981951,976
10890.799999981864,976
10891.899999981848,976
10896.699999981778,976
10897.99999998176,976
10902.399999981695,976
10903.899999981671,976
10909.099999981598,976
10916.799999981486,976
10925.699999981356,976
10938.49999998117,976
10950.099999981,976
10960.199999980854,976
10969.699999980716,976
10980.49999998056,976
10990.899999980407,976
11001.399999980256,952
11009.29999998014,952
11019.499999979991,952
11033.899999979782,952
11056.899999979449,952
11070.499999979247,952
11078.899999979129,952
11088.29999997899,952
11099.89999997882,952
11110.99999997866,952
11119.29999997854,952
11127.799999978415,952
11137.499999978274,952
11163.599999977894,952
11173.399999977752,952
11187.599999977543,952
11200.29999997736,952
11209.99999997722,952
11219.299999977084,952
11227.899999976958,952
11237.899999976811,952
11252.299999976603,952
11276.199999976256,952
11287.899999976084,952
11297.499999975946,952
11304.599999975842,952
11312.899999975722,952
11319.89999997562,952
11328.299999975496,952
11347.29999997522,952
11358.29999997506,952
11368.499999974912,952
11380.39999997474,952
11394.899999974528,952
11403.6999999744,952
11413.699999974257,952
11423.69999997411,952
11432.799999973977,952
11442.799999973831,952
11463.999999973525,952
11473.999999973375,952
11493.299999973096,952
11004.299999980212,976
11020.99999997997,976
11040.299999979688,976
11058.499999979424,976
11070.899999979243,976
11082.699999979071,976
11091.599999978942,976
11101.799999978792,976
11113.79999997862,976
11125.39999997845,976
11134.799999978311,976
11149.299999978102,976
11176.099999977712,976
11191.39999997749,976
11203.09999997732,976
11220.29999997707,976
11240.699999976772,976
11251.699999976612,976
11258.499999976511,976
11265.299999976414,976
11272.299999976312,976
11278.099999976228,976
11279.199999976212,976
11283.999999976142,976
11285.399999976122,976
11292.39999997602,976
11304.299999975849,976
11312.099999975731,976
11319.399999975629,976
11327.599999975508,976
11335.899999975389,976
11345.99999997524,976
11355.299999975105,976
11374.599999974824,976
11384.899999974674,976
11394.79999997453,976
11403.599999974402,976
11428.49999997404,976
11437.39999997391,976
11445.899999973786,976
11454.699999973658,976
11461.49999997356,976
11467.899999973466,976
11468.899999973451,976
11477.599999973325,976
11486.0999999732,976
11492.199999973112,976
11493.399999973097,976
11856.499999967811,664
11505.599999972916,952
11514.899999972782,952
11525.799999972623,952
11540.699999972408,952
11552.09999997224,952
11561.599999972104,952
11568.999999971997,952
11576.599999971884,952
11588.799999971709,952
11598.299999971568,952
11619.899999971254,952
11627.599999971142,952
11634.899999971036,952
11644.699999970891,952
11656.59999997072,952
11667.999999970554,952
11693.79999997018,952
11704.499999970025,952
11714.199999969882,952
11733.899999969595,952
11746.59999996941,952
11758.899999969231,952
11767.599999969105,952
11779.499999968932,952
11790.799999968767,952
11798.999999968648,952
11807.399999968526,952
11817.199999968385,952
11827.499999968231,952
11851.999999967877,952
11863.799999967703,952
11885.299999967392,952
11896.599999967228,952
11905.699999967095,952
11916.099999966944,952
11931.199999966724,952
11943.79999996654,952
11969.199999966171,952
11980.899999966,952
11989.399999965875,952
11997.699999965756,952
11500.299999972996,976
11509.799999972856,976
11522.299999972674,976
11538.899999972433,976
11555.899999972184,976
11569.899999971982,976
11578.799999971852,976
11586.999999971733,976
11593.799999971634,976
11604.799999971474,976
11621.799999971226,976
11633.599999971057,976
11643.799999970906,976
11654.59999997075,976
11665.099999970596,976
11678.5999999704,976
11689.099999970247,976
11702.69999997005,976
11739.999999969506,976
11751.599999969338,976
11762.699999969176,976
11773.49999996902,976
11783.999999968866,976
11794.999999968706,976
11804.599999968566,976
11811.499999968466,976
11820.19999996834,976
11828.49999996822,976
11838.999999968066,976
11863.099999967715,976
11889.59999996733,976
11905.499999967098,976
11913.899999966976,976
11922.59999996685,976
11932.399999966708,976
11941.899999966568,976
11952.899999966408,976
11965.699999966222,976
11988.899999965884,976
11999.399999965732,976
12005.299999965646,952
12012.49999996554,952
12024.29999996537,952
12034.59999996522,952
12044.89999996507,952
12056.5999999649,952
12063.299999964802,952
12070.99999996469,952
12084.199999964498,952
12096.699999964316,952
12113.099999964075,952
12122.59999996394,952
12132.999999963788,952
12144.099999963626,952
12152.199999963508,952
12164.299999963332,952
12174.199999963188,952
12184.899999963032,952
12195.099999962884,952
12203.299999962765,952
12229.999999962376,952
12254.099999962024,952
12266.499999961845,952
12280.999999961634,952
12292.499999961468,952
12327.899999960951,952
12338.799999960793,952
12349.799999960633,952
12362.39999996045,952
12374.599999960272,952
12385.399999960116,952
12394.999999959977,952
12403.799999959849,952
12412.399999959722,952
12423.999999959551,952
12434.799999959396,952
12446.599999959224,952
12455.399999959096,952
12464.299999958968,952
12476.699999958786,952
12485.39999995866,952
12496.599999958496,952
12007.199999965618,976
12013.799999965522,976
12021.49999996541,976
12032.299999965251,976
12055.799999964913,976
12093.899999964357,976
12102.399999964233,976
12110.79999996411,976
12121.999999963948,976
12134.19999996377,976
12144.299999963623,976
12159.999999963396,976
12168.099999963277,976
12176.999999963147,976
12186.999999963002,976
12194.999999962884,976
12205.599999962733,976
12219.599999962527,976
12241.199999962211,976
12267.799999961826,976
12280.399999961644,976
12289.399999961512,976
12302.199999961324,976
12332.999999960875,976
12348.299999960656,976
12359.299999960494,976
12371.799999960313,976
12385.799999960109,976
12402.89999995986,976
12416.399999959664,976
12425.899999959523,976
12432.799999959425,976
12444.999999959247,976
12462.599999958991,976
12488.899999958609,976
12498.699999958466,976
12511.199999958284,952
12522.599999958118,952
12531.499999957989,952
12542.699999957826,952
12554.899999957648,952
12568.199999957456,952
12589.199999957147,952
12600.89999995698,952
12611.999999956815,952
12620.399999956697,952
12631.499999956532,952
12641.899999956382,952
12662.299999956083,952
12676.39999995588,952
12687.799999955714,952
12700.999999955522,952
12722.999999955202,952
12737.699999954988,952
12750.299999954805,952
12761.799999954635,952
12786.29999995428,952
12801.799999954055,952
12812.599999953898,952
12819.099999953803,952
12826.1999999537,952
12835.499999953565,952
12842.599999953462,952
12852.499999953316,952
12869.699999953067,952
12883.799999952862,952
12895.499999952692,952
12904.999999952552,952
12919.899999952337,952
12934.09999995213,952
12945.09999995197,952
12974.199999951546,952
12986.29999995137,952
12995.19999995124,952
12512.699999958262,976
12523.7999999581,976
12544.599999957798,976
12557.599999957609,976
12580.399999957275,976
12591.299999957118,976
12602.399999956957,976
12616.299999956756,976
12630.499999956548,976
12644.299999956347,976
12663.29999995607,976
12689.49999995569,976
12697.599999955572,976
12704.999999955464,976
12713.699999955335,976
12722.899999955203,976
12734.09999995504,976
12747.599999954844,976
12757.199999954704,976
12767.699999954551,976
12779.799999954375,976
12788.899999954245,976
12798.999999954096,976
12822.599999953753,976
12838.399999953524,976
12850.399999953348,976
12863.599999953156,976
12886.999999952815,976
12898.099999952654,976
12907.699999952514,976
12919.59999995234,976
12934.399999952126,976
12946.699999951948,976
12954.599999951832,976
12966.699999951656,976
12976.599999951512,976
12998.399999951194,976
13474.799999944262,112
13360.599999945924,568
13004.399999951109,952
13015.79999995094,952
13024.09999995082,952
13032.2999999507,952
13039.799999950592,952
13045.999999950502,952
13046.999999950487,952
13052.29999995041,952
13053.499999950393,952
13059.7999999503,952
13069.999999950152,952
13082.399999949972,952
13113.799999949517,952
13125.599999949343,952
13134.69999994921,952
13144.799999949064,952
13154.69999994892,952
13162.8999999488,952
13175.29999994862,952
13185.799999948467,952
13200.599999948252,952
13208.19999994814,952
13216.59999994802,952
13229.299999947834,952
13242.299999947643,952
13267.799999947274,952
13284.099999947037,952
13294.699999946884,952
13321.499999946493,952
13338.699999946242,952
13352.49999994604,952
13363.899999945876,952
13373.699999945731,952
13380.699999945631,952
13388.699999945517,952
13395.999999945408,952
13404.09999994529,952
13431.299999944897,952
13442.899999944726,952
13456.599999944528,952
13478.39999994421,952
13007.899999951056,976
13022.199999950848,976
13035.899999950649,976
13048.89999995046,976
13058.799999950315,976
13070.099999950153,976
13079.19999995002,976
13090.699999949851,976
13104.699999949647,976
13114.999999949498,976
13133.799999949224,976
13146.199999949044,976
13158.89999994886,976
13167.09999994874,976
13174.499999948632,976
13180.499999948544,976
13181.599999948528,976
13188.099999948434,976
13199.99999994826,976
13211.299999948096,976
13223.099999947925,976
13246.499999947584,976
13282.49999994706,976
13299.299999946816,976
13322.39999994648,976
13333.499999946318,976
13342.89999994618,976
13348.899999946094,976
13349.79999994608,976
13358.19999994596,976
13365.899999945848,976
13374.099999945727,976
13384.799999945571,976
13393.79999994544,976
13403.199999945304,976
13413.899999945148,976
13424.299999944997,976
13438.299999944791,976
13448.999999944635,976
13456.899999944522,976
13466.099999944388,976
13474.19999994427,976
13483.499999944135,976
13501.999999943866,952
13512.69999994371,952
13526.199999943514,952
13541.399999943293,952
13552.899999943123,952
13567.599999942911,952
13586.499999942636,952
13594.49999994252,952
13602.199999942408,952
13611.69999994227,952
13640.799999941846,952
13652.099999941682,952
13664.299999941504,952
13674.799999941351,952
13684.49999994121,952
13694.09999994107,952
13704.099999940923,952
13722.599999940656,952
13733.599999940496,952
13747.199999940298,952
13781.099999939805,952
13793.599999939624,952
13804.09999993947,952
13815.7999999393,952
13826.299999939149,952
13839.09999993896,952
13848.399999938823,952
13855.299999938725,952
13862.59999993862,952
13869.499999938518,952
13878.29999993839,952
13904.299999938012,952
13915.899999937845,952
13928.299999937664,952
13941.999999937463,952
13951.499999937325,952
13968.699999937076,952
13978.999999936925,952
13992.199999936733,952
13507.299999943789,976
13522.599999943566,976
13532.499999943422,976
13540.599999943304,976
13549.399999943176,976
13563.299999942974,976
13579.799999942734,976
13589.799999942588,976
13598.199999942466,976
13607.399999942332,976
13619.599999942157,976
13635.199999941928,976
13669.699999941426,976
13682.999999941232,976
13691.39999994111,976
13702.499999940948,976
13713.99999994078,976
13722.799999940651,976
13733.899999940491,976
13749.299999940267,976
13760.09999994011,976
13769.799999939967,976
13785.799999939736,976
13797.19999993957,976
13805.899999939444,976
13814.49999993932,976
13820.59999993923,976
13821.599999939215,976
13827.199999939134,976
13827.999999939122,976
13842.499999938913,976
13853.59999993875,976
13864.999999938584,976
13889.99999993822,976
13898.499999938096,976
13906.49999993798,976
13912.599999937893,976
13913.599999937876,976
13920.799999937772,976
13932.699999937598,976
13944.29999993743,976
13953.399999937295,976
13961.099999937183,976
13968.699999937076,976
13976.399999936964,976
13984.89999993684,976
13994.4999999367,976
14009.49999993648,952
14019.399999936337,952
14029.699999936189,952
14039.199999936049,952
14053.799999935836,952
14066.299999935654,952
14079.59999993546,952
14089.799999935312,952
14103.09999993512,952
14111.99999993499,952
14121.59999993485,952
14133.099999934682,952
14144.99999993451,952
14155.099999934362,952
14163.899999934234,952
14175.599999934064,952
14190.89999993384,952
14201.499999933689,952
14212.29999993353,952
14223.599999933364,952
14258.799999932851,952
14267.99999993272,952
14277.399999932582,952
14287.999999932428,952
14306.199999932163,952
14319.299999931973,952
14327.69999993185,952
14346.399999931578,952
14356.499999931431,952
14370.099999931232,952
14378.199999931116,952
14386.499999930997,952
14393.999999930886,952
14404.499999930733,952
14414.499999930587,952
14436.29999993027,952
14447.399999930109,952
14471.99999992975,952
14482.99999992959,952
14497.39999992938,952
14003.39999993657,976
14014.799999936404,976
14029.199999936194,976
14050.69999993588,976
14073.799999935543,976
14088.399999935333,976
14102.799999935123,976
14115.699999934935,976
14135.199999934652,976
14144.19999993452,976
14150.899999934423,976
14157.499999934327,976
14163.699999934235,976
14164.599999934224,976
14170.799999934134,976
14178.69999993402,976
14187.49999993389,976
14217.199999933458,976
14225.599999933336,976
14233.699999933218,976
14243.399999933075,976
14264.799999932766,976
14275.799999932606,976
14306.099999932165,976
14321.59999993194,976
14335.19999993174,976
14347.099999931568,976
14357.599999931415,976
14371.599999931212,976
14383.199999931045,976
14390.499999930937,976
14398.999999930811,976
14416.799999930554,976
14428.599999930382,976
14440.799999930205,976
14459.399999929934,976
14469.199999929791,976
14475.799999929695,976
14483.399999929585,976
14499.799999929346,976
14504.199999929282,544
14510.599999929187,952
14519.599999929058,952
14532.799999928866,952
14542.09999992873,952
14549.999999928616,952
14557.099999928512,952
14564.199999928407,952
14574.39999992826,952
14583.799999928124,952
14598.699999927909,952
14620.299999927593,952
14638.499999927328,952
14659.69999992702,952
14668.199999926896,952
14675.799999926783,952
14683.599999926671,952
14690.799999926568,952
14699.299999926445,952
14706.29999992634,952
14718.299999926166,952
14731.399999925976,952
14745.899999925765,952
14756.699999925608,952
14772.199999925382,952
14783.39999992522,952
14794.499999925058,952
14810.299999924828,952
14819.699999924693,952
14828.899999924555,952
14836.29999992445,952
14843.399999924346,952
14851.099999924234,952
14880.599999923805,952
14889.299999923678,952
14898.499999923544,952
14910.799999923363,952
14922.299999923198,952
14932.399999923053,952
14942.199999922908,952
14960.499999922642,952
14969.799999922509,952
14983.899999922302,952
14997.999999922096,952
14513.799999929142,976
14548.899999928632,976
14557.699999928504,976
14565.799999928386,976
14572.699999928283,976
14578.699999928198,976
14579.699999928183,976
14586.499999928084,976
14595.69999992795,976
14604.899999927817,976
14617.09999992764,976
14631.699999927429,976
14641.999999927277,976
14652.199999927128,976
14668.199999926896,976
14679.299999926734,976
14690.59999992657,976
14701.399999926412,976
14711.099999926271,976
14724.699999926072,976
14738.099999925878,976
14759.199999925571,976
14799.09999992499,976
14809.49999992484,976
14821.89999992466,976
14833.899999924484,976
14848.59999992427,976
14860.2999999241,976
14870.899999923946,976
14881.899999923786,976
14892.399999923631,976
14919.39999992324,976
14936.399999922993,976
14950.499999922788,976
14960.59999992264,976
14973.09999992246,976
14987.299999922252,976
14996.39999992212,976
5364.900000010852,497
5361.80000001084,833
5099.500000009886,953
5349.700000010796,953
5368.500000010865,953
5975.400000013073,545
5621.900000011787,905
5579.8000000116335,953
5615.600000011764,953
5839.90000001258,977
6249.50000001407,137
6118.200000013592,593
6127.700000013627,953
6484.100000014923,977
6722.20000001579,89
6855.000000016273,569
6569.200000015233,953
6602.000000015352,953
6834.500000016198,977
6850.600000016257,977
7208.400000017558,281
7298.100000017885,305
7490.000000018583,953
7071.800000017061,977
7802.70000001972,953
7575.700000018895,977
7625.700000019076,977
8119.400000020872,953
8256.300000020201,953
8324.600000019207,977
8723.300000013405,89
8737.700000013196,953
8863.500000011365,953
8561.100000015766,977
9226.300000006086,401
9373.500000003944,953
9438.000000003003,953
9369.000000004007,977
9465.700000002602,977
9522.000000001784,497
9681.199999999466,953
9963.29999999536,953
9637.200000000106,977
10003.599999994774,953
10204.099999991857,953
10396.099999989065,953
10536.299999987024,953
10761.099999983751,977
11440.79999997386,953
11473.89999997338,953
11116.599999978578,977
11364.999999974963,977
11621.099999971237,137
11730.499999969645,953
11854.199999967845,953
12098.999999964282,977
12989.599999951322,641
12662.69999995608,953
12607.799999956878,977
12782.499999954336,977
12880.799999952906,977
12901.09999995261,977
13113.39999994952,953
13122.99999994938,953
13245.799999947594,953
13593.19999994254,977
13993.599999936712,977
14206.09999993362,425
14061.09999993573,953
14230.89999993326,953
14346.099999931585,953
14267.599999932723,977
14278.099999932572,977
14769.099999925427,977
5490.500000011309,810
5008.700000009556,978
5018.900000009593,978
5036.500000009657,978
5047.300000009696,978
5057.500000009733,978
5069.9000000097785,978
5089.200000009849,978
5100.800000009891,978
5110.900000009928,978
5129.900000009997,978
5171.500000010148,978
5184.700000010196,978
5206.300000010275,978
5216.800000010313,978
5226.700000010349,978
5243.200000010409,978
5252.300000010442,978
5264.700000010487,978
5272.2000000105145,978
5279.800000010542,978
5286.600000010567,978
5293.600000010592,978
5301.10000001062,978
5310.600000010654,978
5317.80000001068,978
5328.60000001072,978
5339.400000010759,978
5349.000000010794,978
5362.200000010842,978
5384.700000010924,978
5398.1000000109725,978
5405.500000010999,978
5414.400000011032,978
5426.500000011076,978
5438.300000011119,978
5452.000000011169,978
5465.500000011218,978
5478.700000011266,978
5486.300000011293,978
5494.500000011323,978
5603.60000001172,834
5620.700000011782,882
5523.600000011429,954
5504.60000001136,978
5512.300000011388,978
5520.500000011418,978
5526.900000011441,978
5527.900000011445,978
5536.400000011476,978
5547.800000011517,978
5555.300000011544,978
5563.100000011573,978
5573.30000001161,978
5584.000000011649,978
5592.50000001168,978
5600.90000001171,978
5609.10000001174,978
5616.500000011767,978
5625.900000011801,978
5638.000000011845,978
5646.600000011877,978
5656.800000011914,978
5664.800000011943,978
5672.800000011972,978
5682.600000012008,978
5694.20000001205,978
5708.800000012103,978
5723.700000012157,978
5734.100000012195,978
5744.800000012234,978
5755.700000012273,978
5772.300000012334,978
5785.800000012383,978
5805.2000000124535,978
5813.100000012482,978
5821.000000012511,978
5834.700000012561,978
5843.900000012594,978
5856.40000001264,978
5881.900000012733,978
5898.700000012794,978
5908.200000012828,978
5917.100000012861,978
5938.300000012938,978
5947.3000000129705,978
5957.600000013008,978
5964.600000013033,978
5973.000000013064,978
5982.600000013099,978
5995.000000013144,978
6379.400000014543,282
6456.1000000148215,810
6053.200000013356,954
6126.700000013623,954
6204.800000013907,954
6351.400000014441,954
6026.400000013258,978
6048.100000013337,978
6056.900000013369,978
6064.4000000133965,978
6073.800000013431,978
6081.100000013457,978
6087.5000000134805,978
6088.400000013484,978
6096.3000000135125,978
6124.200000013614,978
6133.100000013646,978
6142.100000013679,978
6149.400000013706,978
6156.700000013732,978
6173.700000013794,978
6185.300000013836,978
6194.100000013868,978
6203.900000013904,978
6213.80000001394,978
6230.400000014,978
6243.9000000140495,978
6254.700000014089,978
6266.400000014131,978
6279.80000001418,978
6292.200000014225,978
6313.100000014301,978
6328.200000014356,978
6345.000000014417,978
6359.900000014472,978
6384.20000001456,978
6396.300000014604,978
6411.500000014659,978
6423.700000014704,978
6445.300000014782,978
6452.100000014807,978
6460.700000014838,978
6470.800000014875,978
6481.4000000149135,978
6970.300000016692,498
6604.20000001536,954
6747.2000000158805,954
6849.900000016254,954
6502.800000014991,978
6525.000000015072,978
6534.500000015107,978
6543.70000001514,978
6549.900000015163,978
6550.700000015166,978
6556.100000015185,978
6557.000000015189,978
6562.500000015209,978
6563.400000015212,978
6572.500000015245,978
6597.500000015336,978
6617.700000015409,978
6635.800000015475,978
6648.300000015521,978
6662.000000015571,978
6670.5000000156015,978
6679.700000015635,978
6689.100000015669,978
6701.700000015715,978
6713.300000015757,978
6728.000000015811,978
6738.70000001585,978
6755.40000001591,978
6769.600000015962,978
6780.300000016001,978
6786.700000016024,978
6792.600000016046,978
6794.000000016051,978
6799.700000016072,978
6805.900000016094,978
6806.700000016097,978
6812.100000016117,978
6813.00000001612,978
6818.50000001614,978
6819.500000016144,978
6825.900000016167,978
6836.100000016204,978
6847.200000016244,978
6857.900000016283,978
6872.400000016336,978
6885.200000016383,978
6908.400000016467,978
6917.5000000165,978
6935.000000016564,978
6947.100000016608,978
6958.3000000166485,978
6970.100000016691,978
6982.300000016736,978
6994.800000016781,978
7401.100000018259,954
7012.000000016844,978
7024.000000016888,978
7033.500000016922,978
7047.800000016974,978
7056.600000017006,978
7062.900000017029,978
7070.300000017056,978
7075.900000017076,978
7077.200000017081,978
7082.0000000170985,978
7083.200000017103,978
7090.60000001713,978
7111.100000017204,978
7124.200000017252,978
7137.100000017299,978
7150.400000017347,978
7164.600000017399,978
7174.100000017434,978
7182.300000017463,978
7193.100000017503,978
7204.000000017542,978
7211.900000017571,978
7223.200000017612,978
7233.400000017649,978
7243.300000017685,978
7272.400000017791,978
7284.800000017836,978
7294.300000017871,978
7305.900000017913,978
7316.700000017952,978
7328.200000017994,978
7357.2000000181,978
7370.100000018147,978
7382.10000001819,978
7399.100000018252,978
7410.000000018292,978
7419.100000018325,978
7428.70000001836,978
7441.700000018407,978
7450.900000018441,978
7460.000000018474,978
7472.600000018519,978
7492.600000018592,978
7548.200000018794,954
7604.700000019,954
7505.400000018639,978
7536.500000018752,978
7548.000000018794,978
7560.80000001884,978
7572.300000018882,978
7582.300000018919,978
7596.200000018969,978
7609.000000019016,978
7620.600000019058,978
7633.500000019105,978
7644.500000019145,978
7668.800000019233,978
7685.100000019293,978
7693.800000019324,978
7703.70000001936,978
7713.300000019395,978
7724.200000019435,978
7735.800000019477,978
7752.700000019538,978
7764.00000001958,978
7782.700000019648,978
7797.800000019703,978
7808.400000019741,978
7816.30000001977,978
7824.200000019799,978
7830.00000001982,978
7831.300000019824,978
7839.200000019853,978
7858.000000019922,978
7869.8000000199645,978
7905.600000020095,978
7914.200000020126,978
7926.20000002017,978
7945.100000020238,978
7958.400000020287,978
7968.400000020323,978
7992.20000002041,978
8447.200000017423,522
8058.20000002065,954
8260.000000020147,954
8428.80000001769,954
8000.60000002044,978
8008.400000020469,978
8016.700000020499,978
8029.5000000205455,978
8036.600000020571,978
8047.800000020612,978
8068.100000020686,978
8078.700000020724,978
8085.80000002075,978
8092.700000020775,978
8101.800000020808,978
8113.000000020849,978
8123.800000020889,978
8146.10000002097,978
8154.600000021001,978
8162.60000002103,978
8173.200000021068,978
8199.30000002103,978
8211.300000020856,978
8219.600000020735,978
8230.100000020582,978
8239.300000020448,978
8249.5000000203,978
8267.500000020038,978
8289.40000001972,978
8299.800000019568,978
8310.200000019417,978
8319.700000019278,978
8329.100000019142,978
8337.40000001902,978
8344.000000018925,978
8350.700000018827,978
8357.300000018731,978
8363.500000018641,978
8364.500000018626,978
8370.200000018544,978
8371.10000001853,978
8377.600000018436,978
8389.800000018258,978
8405.100000018036,978
8415.000000017892,978
8423.600000017766,978
8434.500000017608,978
8457.200000017277,978
8472.10000001706,978
8481.80000001692,978
8490.200000016797,978
8498.30000001668,978
8612.500000015018,90
8746.400000013069,138
8745.60000001308,786
8605.900000015114,954
8828.500000011874,954
8852.300000011528,954
8506.50000001656,978
8523.00000001632,978
8532.400000016183,978
8551.400000015907,978
8569.200000015648,978
8578.500000015512,978
8591.800000015319,978
8605.50000001512,978
8613.700000015,978
8621.500000014887,978
8632.500000014727,978
8642.60000001458,978
8657.00000001437,978
8669.000000014195,978
8679.200000014047,978
8686.300000013944,978
8697.000000013788,978
8706.700000013647,978
8723.7000000134,978
8735.30000001323,978
8751.400000012996,978
8763.000000012828,978
8771.500000012704,978
8780.500000012573,978
8789.100000012448,978
8799.000000012304,978
8820.300000011994,978
8830.300000011848,978
8839.300000011717,978
8848.600000011582,978
8872.200000011238,978
8887.600000011014,978
8898.700000010853,978
8912.60000001065,978
8923.900000010486,978
8934.400000010333,978
8941.200000010234,978
8948.300000010131,978
8956.300000010015,978
8971.400000009795,978
8996.50000000943,978
9477.100000002436,810
9467.90000000257,954
9010.90000000922,978
9024.900000009016,978
9036.400000008847,978
9046.900000008696,978
9063.400000008456,978
9072.300000008328,978
9082.200000008184,978
9092.600000008031,978
9104.900000007852,978
9111.30000000776,978
9117.700000007666,978
9118.600000007653,978
9125.00000000756,978
9132.700000007448,978
9143.400000007292,978
9154.000000007138,978
9171.900000006875,978
9188.20000000664,978
9196.600000006518,978
9205.000000006396,978
9245.20000000581,978
9260.000000005595,978
9269.600000005456,978
9278.800000005322,978
9287.1000000052,978
9296.000000005071,978
9325.60000000464,978
9336.60000000448,978
9353.10000000424,978
9365.60000000406,978
9375.000000003922,978
9387.300000003745,978
9399.600000003564,978
9421.700000003242,978
9430.00000000312,978
9440.300000002972,978
9448.900000002846,978
9460.100000002683,978
9472.200000002507,978
9482.200000002362,978
9492.60000000221,978
9847.699999997045,954
9515.40000000188,978
9524.000000001754,978
9536.500000001572,978
9548.2000000014,978
9559.700000001234,978
9583.500000000888,978
9591.00000000078,978
9598.600000000668,978
9605.30000000057,978
9611.400000000482,978
9612.500000000466,978
9618.700000000375,978
9628.300000000236,978
9643.400000000016,978
9656.699999999822,978
9667.89999999966,978
9675.499999999549,978
9682.89999999944,978
9691.699999999311,978
9704.29999999913,978
9712.999999999003,978
9721.39999999888,978
9731.09999999874,978
9772.99999999813,978
9784.799999997958,978
9794.899999997811,978
9805.39999999766,978
9811.799999997564,978
9819.299999997456,978
9837.699999997189,978
9853.099999996964,978
9877.39999999661,978
9886.699999996476,978
9895.899999996342,978
9905.6999999962,978
9918.499999996013,978
9933.999999995787,978
9945.799999995616,978
9961.599999995386,978
9992.499999994936,978
10192.099999992031,282
10081.099999993648,954
10003.399999994775,978
10011.199999994664,978
10017.299999994577,978
10023.19999999449,978
10024.199999994476,978
10028.999999994405,978
10030.299999994386,978
10035.699999994307,978
10036.499999994296,978
10043.0999999942,978
10053.499999994048,978
10061.799999993927,978
10076.299999993716,978
10094.099999993456,978
10103.299999993324,978
10111.399999993206,978
10126.299999992989,978
10134.999999992862,978
10143.39999999274,978
10152.899999992602,978
10194.599999991997,978
10205.29999999184,978
10214.099999991711,978
10224.199999991564,978
10235.999999991393,978
10249.599999991196,978
10259.399999991052,978
10269.7999999909,978
10286.799999990651,978
10299.39999999047,978
10308.499999990338,978
10315.799999990231,978
10322.599999990132,978
10330.699999990014,978
10361.19999998957,978
10384.799999989227,978
10395.299999989074,978
10410.799999988849,978
10424.099999988655,978
10439.199999988436,978
10448.5999999883,978
10461.099999988117,978
10482.7999999878,978
10493.499999987644,978
10862.099999982282,954
10505.399999987472,978
10515.699999987322,978
10529.199999987126,978
10539.099999986982,978
10550.699999986811,978
10567.699999986566,978
10585.699999986304,978
10595.099999986169,978
10606.499999986,978
10617.699999985838,978
10631.799999985633,978
10642.99999998547,978
10654.999999985295,978
10664.599999985156,978
10675.599999984996,978
10684.799999984862,978
10712.199999984465,978
10726.899999984247,978
10743.499999984007,978
10753.69999998386,978
10764.299999983705,978
10777.499999983513,978
10810.199999983037,978
10821.799999982868,978
10832.299999982715,978
10853.8999999824,978
10863.49999998226,978
10875.699999982084,978
10884.599999981954,978
10894.899999981804,978
10906.599999981634,978
10916.099999981496,978
10925.39999998136,978
10941.599999981125,978
10955.299999980924,978
10967.199999980752,978
10978.39999998059,978
10985.89999998048,978
10995.799999980336,978
11006.299999980183,978
11014.69999998006,978
11029.599999979844,978
11051.79999997952,978
11059.899999979403,978
11069.09999997927,978
11089.199999978977,978
11116.999999978572,978
11130.19999997838,978
11142.799999978197,978
11156.399999978,978
