timestamps,node_ids
12875.899999952975,958
12576.69999995733,982
12591.499999957116,982
12747.499999954844,982
12862.799999953168,982
12872.29999995303,982
13431.999999944885,94
13459.599999944485,166
13460.49999994447,214
13204.999999948188,286
13088.099999949887,670
13078.799999950024,742
13307.699999946692,766
13115.799999949486,790
13357.199999945971,790
13077.09999995005,814
13091.699999949837,814
13106.099999949629,814
13448.89999994464,862
13461.499999944455,862
13474.599999944265,862
13242.299999947643,886
13372.699999945748,886
13001.899999951143,910
13306.899999946703,910
13484.399999944122,910
13015.499999950944,934
13083.799999949952,934
13097.499999949752,934
13132.59999994924,934
13466.59999994438,934
13096.399999949768,958
13127.999999949308,958
13206.399999948168,958
13273.699999947188,958
13373.599999945734,958
13461.399999944457,958
13020.799999950868,982
13231.5999999478,982
13246.399999947584,982
13263.29999994734,982
13336.399999946276,982
13459.09999994449,982
13470.199999944329,982
13704.899999940912,118
13706.899999940884,118
13551.999999943138,334
13874.89999993844,406
13593.599999942531,814
13852.499999938766,838
13873.39999993846,838
13952.199999937317,838
13619.099999942162,886
13682.599999941238,910
13693.699999941076,910
13732.199999940516,910
13742.699999940363,910
13753.799999940202,910
13766.29999994002,910
13787.999999939704,910
13878.599999938386,910
13970.099999937054,910
13987.4999999368,910
13714.399999940775,934
13727.399999940586,934
13739.199999940414,934
13752.49999994022,934
13968.99999993707,934
13979.799999936911,934
13995.199999936687,934
13610.89999994228,958
13733.199999940502,958
13744.29999994034,958
13827.799999939123,958
13933.399999937588,958
13691.799999941104,982
13710.299999940837,982
13720.599999940683,982
13732.59999994051,982
13741.399999940382,982
13852.499999938766,982
13875.299999938434,982
13940.79999993748,982
14441.1999999302,142
14185.099999933926,262
14249.099999932994,382
14471.799999929754,646
14099.699999935168,694
14014.899999936402,742
14486.899999929534,742
14475.599999929698,814
14338.69999993169,838
14092.09999993528,862
14101.399999935144,862
14125.199999934795,862
14207.599999933598,862
14221.599999933394,862
14338.69999993169,862
14205.499999933629,886
14241.09999993311,886
14316.09999993202,886
14330.699999931809,886
14341.899999931644,886
14358.999999931397,886
14445.799999930132,886
14469.099999929793,886
14105.299999935089,910
14140.79999993457,910
14207.999999933592,910
14234.599999933203,910
14327.899999931848,910
14353.699999931472,910
14135.799999934645,934
14211.59999993354,934
14225.29999993334,934
14235.799999933188,934
14247.99999993301,934
14262.4999999328,934
14389.59999993095,934
14451.999999930042,934
14115.799999934934,958
14200.999999933694,958
14223.499999933369,958
14264.099999932776,958
14476.599999929684,958
14486.899999929534,958
14091.599999935286,982
14233.799999933217,982
14245.99999993304,982
14254.89999993291,982
14339.299999931682,982
14443.79999993016,982
14614.499999927675,358
14837.899999924426,550
14811.399999924812,766
14598.799999927904,814
14718.999999926156,814
14831.799999924517,814
14904.599999923455,838
14598.399999927911,862
14722.099999926111,862
14679.999999926724,886
14858.99999992412,886
14976.599999922408,886
14997.199999922108,886
14606.69999992779,910
14620.299999927593,910
14700.499999926426,910
14744.89999992578,910
14845.09999992432,910
14864.299999924042,910
14940.69999992293,910
14985.099999922284,910
14508.599999929218,934
14607.699999927776,934
14618.599999927615,934
14630.299999927449,934
14725.099999926068,934
14841.899999924368,934
14861.499999924084,934
14984.999999922284,934
14747.099999925747,958
14776.39999992532,958
14861.799999924078,958
14980.399999922352,958
14579.499999928186,982
14592.799999927993,982
14697.39999992647,982
14741.999999925822,982
14821.299999924668,982
14860.99999992409,982
14886.899999923711,982
14978.49999992238,982
5248.400000010428,23
5467.600000011225,47
5432.700000011098,95
5497.600000011335,143
5204.400000010268,431
5307.800000010644,575
5186.800000010204,671
5232.200000010369,671
5401.500000010985,671
5319.100000010685,767
5061.800000009749,815
5071.300000009784,815
5083.400000009828,815
5095.600000009872,815
5109.600000009923,815
5119.400000009959,815
5185.000000010197,815
5369.100000010867,815
5471.300000011239,815
5483.600000011284,815
5216.200000010311,839
5230.600000010363,839
5356.20000001082,839
5072.200000009787,863
5369.000000010867,887
5462.800000011208,887
5471.200000011238,887
5495.400000011327,887
5084.300000009831,911
5097.200000009878,911
5131.800000010004,911
5190.200000010216,911
5200.500000010254,911
5210.700000010291,911
5221.900000010332,911
5234.000000010376,911
5246.400000010421,911
5334.30000001074,911
5346.600000010785,911
5359.00000001083,911
5371.000000010874,911
5410.400000011017,911
5425.100000011071,911
5443.000000011136,911
5461.100000011202,911
5472.300000011242,911
5487.300000011297,911
5090.400000009853,935
5131.700000010003,935
5195.000000010234,935
5207.70000001028,935
5358.500000010828,935
5370.400000010872,935
5462.600000011207,935
5473.600000011247,935
5485.700000011291,935
5495.900000011328,935
5001.900000009531,959
5010.300000009562,959
5021.600000009603,959
5034.100000009648,959
5042.80000000968,959
5050.500000009708,959
5058.800000009738,959
5072.500000009788,959
5084.10000000983,959
5104.100000009903,959
5124.6000000099775,959
5133.60000001001,959
5142.400000010042,959
5151.600000010076,959
5159.200000010103,959
5167.400000010133,959
5193.6000000102285,959
5206.800000010277,959
5215.800000010309,959
5225.400000010344,959
5234.700000010378,959
5251.900000010441,959
5261.700000010476,959
5275.200000010525,959
5284.000000010557,959
5292.90000001059,959
5301.000000010619,959
5310.700000010655,959
5321.300000010693,959
5334.6000000107415,959
5346.100000010783,959
5354.700000010815,959
5363.2000000108455,959
5369.700000010869,959
5370.6000000108725,959
5377.000000010896,959
5383.200000010918,959
5384.300000010922,959
5390.600000010945,959
5399.500000010978,959
5410.400000011017,959
5423.800000011066,959
5439.900000011125,959
5452.100000011169,959
5464.100000011213,959
5473.900000011248,959
5481.900000011277,959
5491.700000011313,959
5000.000000009524,983
5011.800000009567,983
5089.100000009848,983
5127.100000009987,983
5216.10000001031,983
5225.000000010343,983
5236.000000010383,983
5246.700000010422,983
5337.9000000107535,983
5385.900000010928,983
5430.40000001109,983
5462.900000011208,983
5822.100000012515,71
5851.400000012622,287
5558.9000000115575,407
5674.400000011978,479
5706.200000012093,503
5997.700000013154,623
5550.1000000115255,671
5595.30000001169,671
5946.800000012969,719
5740.500000012218,743
5724.700000012161,767
5569.200000011595,815
5591.500000011676,815
5604.700000011724,815
5718.700000012139,815
5806.3000000124575,815
5817.600000012499,815
5826.800000012532,815
5841.400000012585,815
5854.600000012633,815
5958.400000013011,815
5599.3000000117045,839
5617.30000001177,839
5677.200000011988,839
5690.300000012036,839
5705.900000012092,839
5716.600000012131,839
5725.300000012163,839
5739.900000012216,839
5981.900000013096,839
5714.300000012123,863
5746.000000012238,863
5813.000000012482,863
5836.900000012569,863
5848.500000012611,863
5863.500000012666,863
5618.400000011774,887
5705.800000012092,887
5718.200000012137,887
5728.500000012175,887
5740.6000000122185,887
5838.200000012574,887
5847.700000012608,887
5856.700000012641,887
5863.800000012667,887
5874.600000012706,887
5982.100000013097,887
5992.500000013135,887
5568.200000011591,911
5585.500000011654,911
5598.800000011703,911
5609.800000011743,911
5621.200000011784,911
5632.800000011826,911
5646.000000011874,911
5719.200000012141,911
5733.000000012191,911
5820.900000012511,911
5832.700000012554,911
5847.200000012606,911
5869.8000000126885,911
5984.000000013104,911
5996.900000013151,911
5507.40000001137,935
5517.600000011407,935
5587.700000011662,935
5599.500000011705,935
5611.100000011747,935
5623.100000011791,935
5634.600000011833,935
5647.200000011879,935
5747.800000012245,935
5761.700000012295,935
5839.200000012577,935
5967.500000013044,935
5980.10000001309,935
5993.600000013139,935
5503.600000011356,959
5514.300000011395,959
5522.600000011425,959
5533.500000011465,959
5543.1000000115,959
5552.100000011533,959
5560.500000011563,959
5570.7000000116,959
5578.300000011628,959
5584.600000011651,959
5585.600000011655,959
5592.7000000116805,959
5605.800000011728,959
5620.900000011783,959
5633.500000011829,959
5647.100000011878,959
5663.000000011936,959
5676.100000011984,959
5686.00000001202,959
5696.90000001206,959
5716.30000001213,959
5727.20000001217,959
5734.400000012196,959
5740.500000012218,959
5741.500000012222,959
5747.000000012242,959
5748.000000012245,959
5756.0000000122745,959
5766.000000012311,959
5774.700000012343,959
5784.000000012376,959
5796.600000012422,959
5822.200000012515,959
5838.000000012573,959
5851.900000012623,959
5873.300000012701,959
5883.100000012737,959
5892.800000012772,959
5903.20000001281,959
5913.100000012846,959
5929.800000012907,959
5939.400000012942,959
5950.700000012983,959
5963.000000013028,959
5974.100000013068,959
5983.700000013103,959
5993.400000013138,959
5604.900000011725,983
5618.600000011775,983
5638.000000011845,983
5706.000000012093,983
5716.100000012129,983
5725.600000012164,983
5736.300000012203,983
5821.4000000125125,983
5832.900000012554,983
5953.100000012992,983
6064.100000013395,119
6106.70000001355,191
6174.100000013796,335
6051.2000000133485,623
6367.6000000145,647
6479.800000014908,695
6117.100000013588,719
6337.900000014392,719
6334.000000014377,767
6236.600000014023,791
6086.100000013475,815
6110.000000013562,815
6116.900000013588,815
6188.600000013848,815
6215.500000013946,815
6231.200000014003,815
6242.700000014045,815
6326.200000014349,815
6456.000000014821,815
6484.200000014924,815
6498.600000014976,815
6060.900000013384,839
6234.300000014015,839
6242.300000014044,839
6303.700000014267,839
6316.800000014315,839
6483.400000014921,839
6096.400000013513,863
6198.200000013883,863
6230.500000014001,863
6469.000000014868,863
6073.100000013428,887
6093.600000013503,887
6198.100000013883,887
6210.800000013929,887
6248.100000014065,887
6266.600000014132,887
6358.500000014466,887
6367.000000014497,887
6467.200000014862,887
6483.400000014921,887
6008.100000013192,911
6112.300000013571,911
6127.900000013628,911
6152.400000013717,911
6212.500000013935,911
6235.500000014019,911
6249.50000001407,911
6264.100000014123,911
6277.400000014171,911
6322.000000014334,911
6353.300000014448,911
6368.000000014501,911
6473.600000014885,911
6487.100000014934,911
6499.8000000149805,911
6005.00000001318,935
6096.400000013513,935
6119.800000013598,935
6135.400000013655,935
6196.600000013877,935
6209.0000000139225,935
6220.700000013965,935
6237.3000000140255,935
6249.100000014068,935
6259.600000014107,935
6270.800000014147,935
6285.2000000142,935
6385.900000014566,935
6443.700000014776,935
6006.700000013187,959
6014.900000013216,959
6023.200000013247,959
6030.300000013272,959
6039.300000013305,959
6047.800000013336,959
6056.400000013367,959
6065.600000013401,959
6077.200000013443,959
6089.500000013488,959
6100.400000013528,959
6111.000000013566,959
6119.900000013598,959
6129.700000013634,959
6142.40000001368,959
6152.500000013717,959
6179.200000013814,959
6197.700000013881,959
6206.400000013913,959
6215.800000013947,959
6229.500000013997,959
6237.200000014025,959
6246.1000000140575,959
6255.300000014091,959
6276.100000014167,959
6288.900000014213,959
6304.000000014268,959
6313.200000014302,959
6321.400000014331,959
6330.600000014365,959
6340.700000014402,959
6350.300000014437,959
6358.000000014465,959
6367.100000014498,959
6377.400000014535,959
6387.600000014572,959
6395.000000014599,959
6402.900000014628,959
6411.80000001466,959
6420.900000014693,959
6429.900000014726,959
6438.600000014758,959
6458.000000014828,959
6469.50000001487,959
6482.400000014917,959
6496.700000014969,959
6096.500000013513,983
6122.200000013607,983
6203.500000013903,983
6215.000000013944,983
6244.600000014052,983
6339.700000014398,983
6349.700000014434,983
6445.700000014784,983
6474.600000014889,983
6485.000000014927,983
6557.800000015192,95
6513.30000001503,167
6847.500000016245,191
6586.400000015296,311
6840.40000001622,407
6579.50000001527,479
6599.300000015342,551
6805.500000016093,575
6986.600000016751,599
6502.40000001499,671
6672.500000015609,671
6911.200000016477,671
6708.300000015739,695
6561.700000015206,791
6689.40000001567,815
6698.300000015703,815
6706.300000015732,815
6712.900000015756,815
6720.300000015783,815
6729.500000015816,815
6839.800000016217,815
6849.500000016253,815
6967.300000016681,815
6983.900000016742,815
6564.300000015215,839
6582.400000015281,839
6602.300000015353,839
6679.3000000156335,839
6694.600000015689,839
6983.900000016742,839
6582.700000015282,863
6833.100000016193,863
6936.200000016568,863
6953.000000016629,863
6584.80000001529,887
6593.20000001532,887
6601.50000001535,887
6679.200000015633,887
6691.800000015679,887
6703.700000015722,887
6732.500000015827,887
6854.700000016272,887
6884.200000016379,887
6981.4000000167325,887
6513.900000015032,911
6569.200000015233,911
6622.500000015427,911
6635.900000015476,911
6683.90000001565,911
6697.300000015699,911
6723.800000015795,911
6736.700000015842,911
6747.800000015883,911
6818.800000016141,911
6856.800000016279,911
6867.400000016318,911
6879.00000001636,911
6918.900000016505,911
6940.200000016583,911
6954.000000016633,911
6962.800000016665,911
6972.5000000167,911
6983.200000016739,911
6993.200000016775,911
6508.00000001501,935
6595.90000001533,935
6608.800000015377,935
6687.900000015665,935
6702.200000015717,935
6715.700000015766,935
6815.80000001613,935
6829.800000016181,935
6840.900000016221,935
6853.100000016266,935
6876.20000001635,935
6887.500000016391,935
6926.400000016532,935
6959.600000016653,935
6969.500000016689,935
6980.000000016727,935
6991.400000016769,935
6507.80000001501,959
6518.400000015048,959
6528.700000015086,959
6543.100000015138,959
