timestamps,node_ids
5992.600000013135,954
5503.400000011356,978
5550.300000011526,978
5614.7000000117605,978
5639.40000001185,978
5676.700000011986,978
5760.400000012291,978
5786.100000012384,978
5822.100000012515,978
5835.000000012562,978
5864.000000012667,978
5881.600000012732,978
5909.600000012833,978
5976.800000013078,978
5985.800000013111,978
6478.300000014902,18
6127.200000013625,66
6339.000000014396,90
6274.100000014159,282
6057.900000013373,402
6436.600000014751,450
6287.500000014208,474
6032.40000001328,522
6329.600000014361,666
6099.600000013525,714
6149.500000013706,738
6251.800000014078,738
6029.400000013269,786
6000.100000013163,810
6010.200000013199,810
6017.500000013226,810
6029.60000001327,810
6039.100000013304,810
6056.900000013369,810
6070.400000013418,810
6088.200000013483,810
6102.500000013535,810
6119.800000013598,810
6211.500000013932,810
6233.600000014012,810
6243.200000014047,810
6326.300000014349,810
6384.500000014561,810
6401.300000014622,810
6412.500000014663,810
6423.200000014702,810
6441.200000014767,810
6464.00000001485,810
6004.400000013178,834
6016.100000013221,834
6026.100000013257,834
6034.900000013289,834
6050.300000013345,834
6060.200000013381,834
6071.800000013423,834
6082.300000013462,834
6093.500000013502,834
6147.7000000137,834
6168.400000013775,834
6197.000000013879,834
6205.700000013911,834
6212.700000013936,834
6219.800000013962,834
6230.200000014,834
6239.100000014032,834
6247.2000000140615,834
6257.000000014097,834
6275.5000000141645,834
6284.500000014197,834
6293.300000014229,834
6299.600000014252,834
6313.100000014301,834
6340.700000014402,834
6348.900000014432,834
6369.200000014505,834
6380.700000014547,834
6397.000000014607,834
6414.700000014671,834
6435.000000014745,834
6005.3000000131815,858
6082.800000013463,858
6094.900000013507,858
6106.70000001355,858
6122.900000013609,858
6145.900000013693,858
6154.900000013726,858
6163.700000013758,858
6179.300000013815,858
6205.60000001391,858
6230.400000014,858
6248.000000014064,858
6256.800000014096,858
6266.10000001413,858
6275.900000014166,858
6284.400000014197,858
6294.300000014233,858
6301.9000000142605,858
6311.200000014294,858
6319.300000014324,858
6335.200000014382,858
6377.300000014535,858
6399.500000014616,858
6413.600000014667,858
6439.10000001476,858
6454.400000014815,858
6465.900000014857,858
6481.900000014915,858
6495.100000014963,858
6005.200000013181,882
6090.20000001349,882
6119.000000013595,882
6130.600000013637,882
6366.400000014495,882
6400.000000014617,882
6436.40000001475,882
6006.4000000131855,906
6018.900000013231,906
6031.600000013277,906
6079.700000013452,906
6090.600000013492,906
6104.200000013541,906
6114.70000001358,906
6125.80000001362,906
6171.900000013788,906
6184.900000013835,906
6251.400000014077,906
6264.8000000141255,906
6282.200000014189,906
6297.200000014243,906
6415.7000000146745,906
6426.000000014712,906
6438.700000014758,906
6455.900000014821,906
6472.10000001488,906
6486.100000014931,906
6006.600000013186,930
6019.900000013235,930
6061.1000000133845,930
6076.000000013439,930
6089.7000000134885,930
6146.200000013694,930
6160.000000013744,930
6213.90000001394,930
6281.200000014185,930
6292.0000000142245,930
6371.200000014513,930
6382.100000014552,930
6391.700000014587,930
6400.000000014617,930
6410.800000014657,930
6423.100000014701,930
6051.300000013349,954
6063.400000013393,954
6105.500000013546,954
6120.3000000136,954
6132.000000013642,954
6142.20000001368,954
6153.30000001372,954
6236.000000014021,954
6259.3000000141055,954
6285.3000000142,954
6344.400000014415,954
6403.300000014629,954
6470.800000014875,954
6073.800000013431,978
6092.700000013499,978
6120.600000013601,978
6132.300000013644,978
6146.300000013694,978
6198.400000013884,978
6214.800000013944,978
6252.30000001408,978
6287.700000014209,978
6416.100000014676,978
6427.100000014716,978
6493.500000014958,978
6541.700000015133,138
6833.400000016194,186
6868.00000001632,234
6696.800000015697,378
6902.800000016447,402
6925.70000001653,498
6730.400000015819,522
6934.200000016561,546
6599.100000015342,594
6530.6000000150925,666
6940.000000016582,666
6741.50000001586,714
6868.600000016322,738
6904.900000016454,738
6543.60000001514,810
6557.800000015192,810
6572.000000015243,810
6584.300000015288,810
6592.000000015316,810
6600.700000015348,810
6615.2000000154,810
6627.900000015447,810
6669.000000015596,810
6707.400000015736,810
6722.20000001579,810
6757.200000015917,810
6771.300000015968,810
6782.400000016009,810
6796.200000016059,810
6828.600000016177,810
6836.800000016207,810
6857.10000001628,810
6868.10000001632,810
6881.100000016368,810
6894.400000016416,810
6916.000000016495,810
6935.900000016567,810
6951.900000016625,810
6961.40000001666,810
6983.100000016739,810
6991.3000000167685,810
6998.500000016795,810
6507.80000001501,834
6542.500000015136,834
6558.000000015192,834
6602.800000015355,834
6664.000000015578,834
6682.500000015645,834
6720.000000015782,834
6733.800000015832,834
6754.600000015907,834
6775.400000015983,834
6803.000000016084,834
6815.400000016129,834
6836.700000016206,834
6855.200000016273,834
6873.700000016341,834
6883.800000016377,834
6915.000000016491,834
6931.000000016549,834
6940.100000016582,834
6983.40000001674,834
6557.800000015192,858
6572.100000015244,858
6582.00000001528,858
6650.600000015529,858
6665.900000015585,858
6691.4000000156775,858
6706.300000015732,858
6734.600000015835,858
6743.700000015868,858
6757.500000015918,858
6770.3000000159645,858
6788.800000016032,858
6799.20000001607,858
6808.800000016105,858
6884.000000016378,858
6954.900000016636,858
6616.400000015405,882
6805.400000016092,882
6893.800000016414,882
6955.300000016638,882
6502.100000014989,906
6516.700000015042,906
6536.500000015114,906
6561.300000015204,906
6674.000000015614,906
6684.400000015652,906
6713.600000015758,906
6750.700000015893,906
6760.80000001593,906
6772.900000015974,906
6787.400000016027,906
6798.300000016066,906
6807.700000016101,906
6818.000000016138,906
6834.100000016197,906
6844.100000016233,906
6855.200000016273,906
6876.20000001635,906
6894.900000016418,906
6912.00000001648,906
6924.200000016524,906
6935.200000016564,906
6952.400000016627,906
6966.600000016679,906
6509.400000015015,930
6522.400000015063,930
6539.4000000151245,930
6677.600000015627,930
6690.3000000156735,930
6701.000000015712,930
6711.2000000157495,930
6720.200000015782,930
6730.800000015821,930
6744.000000015869,930
6755.800000015912,930
6772.600000015973,930
6783.900000016014,930
6818.800000016141,930
6897.500000016427,930
6909.900000016472,930
6921.400000016514,930
6544.700000015144,954
6603.400000015357,954
6632.600000015464,954
6670.600000015602,954
6682.800000015646,954
6743.700000015868,954
6758.700000015922,954
6772.500000015973,954
6833.700000016195,954
6843.100000016229,954
6851.60000001626,954
6862.5000000163,954
6904.7000000164535,954
6953.800000016632,954
6973.900000016705,954
6563.700000015213,978
6572.100000015244,978
6583.600000015285,978
6594.800000015326,978
6670.0000000156,978
6679.400000015634,978
6690.900000015676,978
6843.900000016232,978
6856.000000016276,978
6895.700000016421,978
7252.500000017719,18
7228.800000017633,66
7321.800000017971,114
7469.3000000185075,162
7352.100000018081,186
7289.200000017852,282
7146.300000017332,306
7497.100000018609,426
7158.900000017378,570
7303.700000017905,642
7405.400000018275,666
7334.300000018016,690
7126.40000001726,714
7369.400000018144,714
7040.000000016946,762
7128.600000017268,762
7457.000000018463,762
7429.400000018362,786
7007.000000016826,810
7016.100000016859,810
7027.000000016898,810
7035.300000016929,810
7045.700000016966,810
7057.900000017011,810
7069.000000017051,810
7082.5000000171,810
7103.000000017175,810
7120.300000017238,810
7134.100000017288,810
7153.80000001736,810
7192.100000017499,810
7203.5000000175405,810
7210.600000017566,810
7235.900000017658,810
7244.60000001769,810
7260.200000017747,810
7267.700000017774,810
7288.900000017851,810
7303.300000017904,810
7331.400000018006,810
7343.60000001805,810
7349.600000018072,810
7358.100000018103,810
7370.700000018149,810
7379.700000018181,810
7391.200000018223,810
7407.000000018281,810
7415.900000018313,810
7427.600000018356,810
7008.800000016832,834
7021.200000016877,834
7036.900000016934,834
7047.100000016972,834
7056.700000017007,834
7069.300000017052,834
7081.800000017098,834
7115.900000017222,834
7130.600000017275,834
7172.500000017428,834
7186.90000001748,834
7214.5000000175805,834
7230.200000017638,834
7241.400000017678,834
7250.300000017711,834
7261.300000017751,834
7280.30000001782,834
7301.400000017897,834
7312.300000017936,834
7332.300000018009,834
7343.000000018048,834
7356.500000018097,834
7366.400000018133,834
7373.000000018157,834
7381.300000018187,834
7391.100000018223,834
7404.200000018271,834
7414.500000018308,834
7425.90000001835,834
7437.800000018393,834
7446.300000018424,834
7453.300000018449,834
7463.600000018487,834
7473.100000018521,834
7484.400000018562,834
7496.900000018608,834
7002.100000016808,858
7026.300000016896,858
7056.000000017004,858
7064.4000000170345,858
7077.100000017081,858
7083.800000017105,858
7092.800000017138,858
7099.800000017163,858
7109.300000017198,858
7116.700000017225,858
7128.800000017269,858
7142.400000017318,858
7148.600000017341,858
7162.900000017393,858
7173.700000017432,858
7186.400000017478,858
7203.40000001754,858
7229.000000017633,858
7240.000000017673,858
7261.500000017751,858
7278.800000017814,858
7322.000000017972,858
7344.900000018055,858
7351.300000018078,858
7359.400000018108,858
7372.0000000181535,858
7384.500000018199,858
7431.900000018371,858
7445.500000018421,858
7454.600000018454,858
7464.200000018489,858
7471.5000000185155,858
7481.00000001855,858
7497.60000001861,858
7043.700000016959,882
7082.800000017101,882
7166.400000017406,882
7187.300000017482,882
7204.800000017545,882
7266.800000017771,882
7289.700000017854,882
7341.900000018044,882
7408.900000018288,882
7433.400000018377,882
7483.300000018558,882
7025.300000016892,906
7036.600000016933,906
7048.200000016976,906
7058.100000017012,906
7068.300000017049,906
7084.400000017107,906
7125.000000017255,906
7134.5000000172895,906
7147.900000017338,906
7165.600000017403,906
7202.500000017537,906
7218.800000017596,906
7263.90000001776,906
7278.600000017814,906
7291.20000001786,906
7305.2000000179105,906
7336.700000018025,906
7348.200000018067,906
7458.400000018468,906
7468.900000018506,906
7014.000000016851,930
7063.600000017032,930
7101.900000017171,930
7132.00000001728,930
7143.700000017323,930
7153.700000017359,930
7267.800000017774,930
7287.700000017847,930
7320.100000017965,930
7362.600000018119,930
7381.200000018187,930
7393.800000018233,930
7461.900000018481,930
7475.100000018529,930
7490.100000018583,930
7036.300000016932,954
7045.700000016966,954
7056.300000017005,954
7065.500000017039,954
7078.400000017085,954
7130.600000017275,954
7142.300000017318,954
7154.900000017364,954
7238.300000017667,954
7280.500000017821,954
7292.600000017865,954
7307.80000001792,954
7326.400000017988,954
7339.700000018036,954
7373.000000018157,954
7383.200000018194,954
7395.500000018239,954
7468.300000018504,954
7481.10000001855,954
7012.600000016846,978
7023.100000016884,978
7038.100000016939,978
7059.600000017017,978
7068.900000017051,978
7121.700000017243,978
7130.900000017276,978
7139.300000017307,978
7203.000000017539,978
7235.800000017658,978
7258.100000017739,978
7295.200000017874,978
7326.500000017988,978
7344.200000018052,978
7390.100000018219,978
7457.600000018465,978
7468.700000018505,978
7489.30000001858,978
7632.1000000191,258
7951.200000020261,282
7923.300000020159,306
7591.500000018952,330
7794.2000000196895,354
7525.800000018713,378
7761.100000019569,474
7504.400000018635,618
7500.900000018622,642
7644.100000019143,738
7552.50000001881,762
7510.900000018659,810
7518.600000018687,810
7543.800000018778,810
7563.000000018848,810
7575.900000018895,810
7612.500000019028,810
7634.000000019107,810
7641.800000019135,810
7705.800000019368,810
7713.600000019396,810
7731.600000019462,810
7744.200000019508,810
7756.0000000195505,810
7765.500000019585,810
7775.20000001962,810
7785.700000019659,810
7815.600000019767,810
7860.20000001993,810
7881.200000020006,810
7888.600000020033,810
7897.800000020066,810
7935.600000020204,810
7949.700000020255,810
7507.700000018647,834
7516.3000000186785,834
7530.000000018728,834
7537.300000018755,834
7547.300000018791,834
7556.700000018825,834
7565.900000018859,834
7575.600000018894,834
7582.70000001892,834
7592.500000018956,834
7602.300000018991,834
7616.700000019044,834
7633.500000019105,834
7641.700000019135,834
7651.200000019169,834
7661.700000019207,834
7678.500000019269,834
7701.400000019352,834
7735.200000019475,834
7749.4000000195265,834
7775.00000001962,834
7794.500000019691,834
7835.400000019839,834
7857.200000019919,834
7863.700000019942,834
7874.500000019982,834
7882.800000020012,834
7889.700000020037,834
7901.400000020079,834
7911.400000020116,834
7923.400000020159,834
7937.40000002021,834
7958.100000020286,834
7993.100000020413,834
7522.400000018701,858
7536.600000018752,858
7563.3000000188495,858
7573.400000018886,858
7584.200000018925,858
7598.000000018976,858
7607.3000000190095,858
7618.700000019051,858
7632.900000019103,858
7647.600000019156,858
7658.500000019196,858
7667.700000019229,858
7675.800000019259,858
7683.500000019287,858
7696.000000019332,858
7703.300000019359,858
7710.800000019386,858
7723.900000019434,858
7733.700000019469,858
7744.300000019508,858
7755.90000001955,858
7774.000000019616,858
7783.40000001965,858
7809.900000019747,858
7816.900000019772,858
7829.300000019817,858
7859.400000019927,858
7888.600000020033,858
7904.7000000200915,858
7938.000000020213,858
7950.9000000202595,858
7966.500000020316,858
7979.000000020362,858
7993.100000020413,858
7501.000000018623,882
7509.000000018652,882
7545.700000018785,882
7668.00000001923,882
7717.100000019409,882
7734.300000019472,882
7788.300000019668,882
7860.600000019931,882
7871.800000019972,882
7888.700000020033,882
7905.000000020093,882
7940.00000002022,882
7955.500000020276,882
7977.800000020357,882
7502.200000018627,906
7513.200000018667,906
7524.90000001871,906
7560.70000001884,906
7574.50000001889,906
7586.400000018933,906
7597.600000018974,906
7612.100000019027,906
7623.200000019067,906
7670.300000019239,906
7681.900000019281,906
7708.100000019376,906
7719.600000019418,906
7732.600000019465,906
7743.500000019505,906
7783.50000001965,906
7844.600000019873,906
7866.100000019951,906
7877.900000019994,906
7953.90000002027,906
7965.000000020311,906
7976.300000020352,906
7989.200000020399,906
7503.300000018631,930
7521.500000018697,930
7551.5000000188065,930
7658.300000019195,930
7669.400000019235,930
7683.100000019285,930
7888.500000020032,930
7944.100000020235,930
7958.700000020288,930
7971.800000020336,930
7982.700000020375,930
7545.100000018783,954
7589.900000018946,954
7599.500000018981,954
7614.100000019034,954
7665.700000019222,954
7744.90000001951,954
7769.800000019601,954
7797.800000019703,954
7809.800000019746,954
7832.500000019829,954
7848.800000019888,954
7889.100000020035,954
7942.1000000202275,954
7981.600000020371,954
7545.300000018784,978
7583.700000018924,978
7594.900000018964,978
7622.000000019063,978
7672.300000019246,978
7682.300000019282,978
7724.200000019435,978
7733.700000019469,978
7815.200000019766,978
7837.100000019845,978
7907.400000020101,978
7944.900000020238,978
8368.100000018574,42
8449.800000017385,66
8129.0000000209075,114
8019.900000020511,138
8250.800000020281,186
8318.000000019303,210
8276.900000019901,426
8023.800000020525,450
8083.500000020742,522
8417.90000001785,666
8360.700000018682,714
8167.000000021046,738
8166.200000021043,786
8003.000000020449,810
8017.300000020501,810
8037.600000020575,810
8054.800000020637,810
8063.500000020669,810
8074.70000002071,810
8084.300000020745,810
8097.800000020794,810
8110.100000020839,810
8121.200000020879,810
8128.600000020906,810
8136.100000020933,810
8144.100000020962,810
8151.0000000209875,810
8156.400000021007,810
8164.2000000210355,810
8173.300000021069,810
8183.600000021106,810
8192.200000021134,810
8203.100000020975,810
8210.200000020872,810
8221.700000020704,810
8235.000000020511,810
8243.600000020386,810
8255.500000020213,810
8280.000000019856,810
8292.700000019671,810
8305.300000019488,810
8320.100000019273,810
8329.400000019137,810
8343.400000018933,810
8351.90000001881,810
8360.300000018688,810
8369.10000001856,810
8375.700000018463,810
8383.600000018349,810
8393.10000001821,810
8401.700000018085,810
8410.600000017956,810
8421.900000017791,810
8431.900000017646,810
8443.800000017472,810
8459.600000017243,810
8469.900000017093,810
8489.800000016803,810
8122.400000020883,834
8132.200000020919,834
8146.20000002097,834
8212.40000002084,834
8259.80000002015,834
8292.900000019668,834
8306.100000019476,834
8317.900000019305,834
8333.800000019073,834
8350.800000018826,834
8364.30000001863,834
8377.30000001844,834
8393.300000018207,834
8399.900000018111,834
8410.400000017959,834
8419.300000017829,834
8427.800000017705,834
8436.700000017576,834
8451.600000017359,834
8460.400000017231,834
8469.300000017101,834
8478.800000016963,834
8488.800000016818,834
8016.500000020498,858
8033.200000020559,858
8047.000000020609,858
8058.900000020652,858
8067.500000020684,858
8075.400000020712,858
8083.300000020741,858
8095.100000020784,858
8106.800000020827,858
8122.600000020884,858
8145.300000020967,858
8167.500000021047,858
8178.200000021086,858
8187.30000002112,858
8201.500000020998,858
8211.100000020859,858
8242.700000020399,858
8251.000000020278,858
8266.100000020058,858
8281.900000019828,858
8329.100000019142,858
8378.300000018426,858
8488.300000016825,858
8007.700000020466,882
8025.30000002053,882
8055.300000020639,882
8063.100000020668,882
8082.800000020739,882
8122.800000020885,882
8188.100000021122,882
8242.100000020408,882
8257.400000020185,882
8332.900000019086,882
8011.9000000204815,906
8025.000000020529,906
8039.500000020582,906
8057.500000020647,906
8068.100000020686,906
8078.500000020724,906
8089.300000020763,906
8127.100000020901,906
8138.400000020942,906
8148.700000020979,906
8159.500000021018,906
8170.500000021058,906
8181.300000021098,906
8192.50000002113,906
8202.200000020988,906
8212.800000020834,906
8225.000000020656,906
8241.30000002042,906
8253.800000020237,906
8266.100000020058,906
8280.900000019843,906
8365.800000018608,906
8377.600000018436,906
8388.400000018279,906
8470.900000017078,906
8480.500000016938,906
8490.0000000168,906
8027.500000020538,930
8039.300000020581,930
8066.50000002068,930
8078.000000020722,930
8089.800000020765,930
8101.600000020808,930
8125.800000020896,930
8137.300000020938,930
8147.200000020974,930
8159.200000021017,930
8366.700000018594,930
8380.0000000184,930
8413.400000017915,930
8429.100000017686,930
8444.300000017465,930
8023.500000020524,954
8076.400000020716,954
8088.300000020759,954
8099.5000000208,954
8164.900000021038,954
8178.300000021087,954
8205.900000020934,954
8330.60000001912,954
8370.700000018536,954
8379.600000018407,954
8395.300000018178,954
8445.40000001745,954
8468.00000001712,954
8495.700000016717,954
8009.800000020474,978
8020.400000020512,978
8042.7000000205935,978
8066.900000020682,978
8089.400000020763,978
8124.6000000208915,978
8135.20000002093,978
8148.300000020978,978
8184.8000000211105,978
8208.600000020895,978
8244.70000002037,978
8290.800000019699,978
8311.200000019402,978
8325.900000019188,978
8363.700000018638,978
8466.900000017136,978
8482.600000016908,978
8729.400000013316,18
8600.400000015194,90
8796.100000012346,162
8833.100000011807,330
8751.400000012996,378
8897.600000010869,498
8919.700000010547,546
8608.400000015077,570
8746.30000001307,570
8942.600000010214,690
8679.00000001405,714
8764.000000012813,714
8618.800000014926,762
8733.100000013263,786
8502.300000016621,810
8513.900000016452,810
8521.000000016349,810
8527.300000016257,810
8536.00000001613,810
8544.400000016009,810
8554.500000015862,810
8564.90000001571,810
8575.100000015562,810
8594.600000015278,810
8614.700000014986,810
8668.800000014198,810
8679.00000001405,810
8690.900000013877,810
8702.700000013705,810
8722.700000013414,810
8756.60000001292,810
8781.200000012563,810
8789.200000012446,810
8817.500000012034,810
8828.900000011869,810
8839.300000011717,810
8863.80000001136,810
8891.500000010958,810
8898.700000010853,810
8905.80000001075,810
8924.30000001048,810
8961.200000009943,810
8974.200000009754,810
8514.900000016438,834
8522.100000016333,834
8570.500000015629,834
8583.800000015435,834
8594.200000015284,834
8614.700000014986,834
8627.700000014796,834
8636.600000014667,834
8647.300000014511,834
8663.700000014273,834
8681.00000001402,834
8692.500000013853,834
8700.700000013734,834
8710.800000013587,834
8721.000000013439,834
8730.800000013296,834
8739.700000013167,834
8748.100000013044,834
8756.800000012918,834
8763.50000001282,834
8779.30000001259,834
8787.000000012478,834
8795.400000012356,834
8805.900000012203,834
8817.10000001204,834
8828.700000011871,834
8843.90000001165,834
8852.100000011531,834
8871.300000011252,834
8889.90000001098,834
8915.600000010607,834
8923.700000010489,834
8944.000000010194,834
8512.00000001648,858
8520.700000016353,858
8531.2000000162,858
8542.100000016042,858
8563.300000015734,858
8579.4000000155,858
8598.100000015227,858
8612.100000015023,858
8714.00000001354,858
8724.900000013382,858
8733.200000013261,858
8749.700000013021,858
8760.10000001287,858
8781.600000012557,858
8794.000000012376,858
8809.700000012148,858
8825.600000011917,858
8883.300000011077,858
8892.200000010947,858
8920.800000010531,858
8934.700000010329,858
8984.8000000096,858
8570.300000015632,882
8623.30000001486,882
8675.700000014098,882
8684.900000013964,882
8735.900000013222,882
8751.100000013,882
8794.900000012363,882
8817.600000012033,882
8830.500000011845,882
8891.900000010952,882
8504.700000016586,906
8525.600000016282,906
8582.300000015457,906
8682.900000013993,906
8696.2000000138,906
8714.400000013535,906
8727.200000013348,906
8794.000000012376,906
8824.300000011935,906
8837.900000011738,906
8848.800000011579,906
8905.600000010752,906
8930.200000010394,906
8947.200000010147,906
8958.400000009984,906
8970.800000009804,906
8572.100000015605,930
8582.600000015453,930
8620.6000000149,930
8685.20000001396,930
8861.500000011394,930
8881.300000011106,930
8897.300000010873,930
8506.600000016559,954
8522.800000016323,954
8577.900000015521,954
8595.400000015266,954
8606.700000015102,954
8682.800000013995,954
8694.200000013829,954
8741.900000013135,954
8751.80000001299,954
8768.400000012749,954
8793.600000012382,954
8822.300000011965,954
8831.700000011828,954
8841.80000001168,954
8850.600000011553,954
8861.80000001139,954
8969.00000000983,954
8984.400000009606,954
8577.700000015524,978
8591.00000001533,978
8605.800000015115,978
8694.900000013818,978
8717.600000013488,978
8729.000000013322,978
8739.600000013168,978
8755.500000012937,978
8818.800000012016,978
8830.000000011853,978
8841.20000001169,978
8854.100000011502,978
8893.300000010931,978
8925.70000001046,978
8967.200000009856,978
9190.100000006612,42
9333.100000004531,66
9253.000000005695,186
9329.400000004583,234
9019.400000009096,258
9388.90000000372,378
9102.700000007884,402
9171.200000006887,426
9055.300000008574,450
9358.100000004168,474
9363.200000004092,522
9224.60000000611,594
9433.200000003077,594
9035.400000008864,642
9308.700000004888,666
9313.000000004824,738
9039.600000008802,762
9006.900000009278,810
9092.600000008031,810
9107.900000007809,810
9120.90000000762,810
9138.00000000737,810
9146.600000007244,810
9157.500000007089,810
9166.800000006951,810
9175.400000006826,810
9182.400000006724,810
9191.200000006596,810
9198.900000006484,810
9207.100000006363,810
9215.200000006247,810
9222.700000006138,810
9230.000000006032,810
9239.200000005898,810
9245.30000000581,810
9251.50000000572,810
9258.700000005614,810
9265.700000005512,810
9276.500000005355,810
9284.100000005245,810
9292.300000005123,810
9300.000000005011,810
9308.200000004894,810
9315.900000004782,810
9323.700000004668,810
9336.200000004486,810
9358.00000000417,810
9377.100000003891,810
9385.800000003765,810
9407.800000003444,810
9420.200000003264,810
9432.400000003086,810
9444.400000002912,810
9451.800000002804,810
9467.30000000258,810
9477.900000002424,810
9007.200000009274,834
9027.000000008986,834
9035.200000008866,834
9049.200000008665,834
9083.900000008158,834
9198.800000006486,834
9292.400000005124,834
9303.60000000496,834
9324.20000000466,834
9335.700000004494,834
9348.500000004307,834
9360.10000000414,834
9372.30000000396,834
9384.10000000379,834
9392.700000003664,834
9404.800000003488,834
9416.40000000332,834
9430.900000003108,834
9448.100000002858,834
9459.70000000269,834
9472.300000002506,834
9485.200000002318,834
9006.200000009288,858
9036.30000000885,858
9046.100000008708,858
9060.100000008504,858
9071.100000008344,858
9081.800000008188,858
9129.700000007491,858
9143.000000007298,858
9157.700000007084,858
9168.800000006922,858
9181.700000006736,858
9201.400000006448,858
9214.000000006265,858
9230.600000006025,858
9240.800000005876,858
9249.900000005742,858
9261.10000000558,858
9268.900000005466,858
9280.3000000053,858
9292.00000000513,858
9315.30000000479,858
9325.100000004648,858
9348.800000004305,858
9360.10000000414,858
9383.000000003804,858
9448.200000002857,858
9462.100000002654,858
9010.700000009225,882
9025.100000009012,882
9051.300000008632,882
9063.500000008456,882
9084.100000008157,882
9106.40000000783,882
9132.800000007446,882
9137.500000007378,882
9151.500000007174,882
9168.200000006933,882
9191.800000006588,882
9241.500000005864,882
9485.900000002308,882
9013.800000009178,906
9027.40000000898,906
9044.200000008736,906
9142.600000007304,906
9154.800000007126,906
9165.800000006966,906
9191.0000000066,906
9203.500000006416,906
9232.700000005992,906
9247.100000005785,906
9258.700000005614,906
9273.200000005403,906
9286.300000005212,906
9297.900000005044,906
9315.100000004792,906
9326.200000004632,906
9337.500000004467,906
9350.30000000428,906
9361.600000004117,906
9372.600000003957,906
9388.000000003733,906
9402.000000003529,906
9451.300000002811,906
9462.000000002656,906
9483.60000000234,906
9122.400000007598,930
9134.70000000742,930
9148.900000007212,930
9161.000000007036,930
9346.800000004332,930
9367.700000004028,930
9380.800000003836,930
9486.5000000023,930
9044.000000008738,954
9056.800000008552,954
9108.5000000078,954
9119.100000007646,954
9138.100000007367,954
9149.7000000072,954
9220.400000006171,954
9273.200000005403,954
9352.300000004252,954
9366.700000004044,954
9437.100000003018,954
9480.000000002394,954
9492.500000002212,954
9006.300000009287,978
9014.600000009166,978
9025.500000009008,978
9129.300000007495,978
9139.700000007346,978
9154.300000007132,978
9235.200000005956,978
9252.7000000057,978
9271.700000005423,978
9331.600000004551,978
9349.1000000043,978
9360.800000004128,978
9370.600000003986,978
9381.600000003826,978
9392.400000003669,978
9436.800000003022,978
9448.500000002852,978
9458.500000002708,978
9492.200000002216,978
9619.10000000037,162
9649.89999999992,210
9754.799999998397,258
9547.500000001412,306
9575.800000001,330
9821.79999999742,402
9578.800000000956,498
9731.399999998735,618
9805.39999999766,738
9664.39999999971,762
9934.999999995773,762
9513.000000001914,810
9536.300000001576,810
9544.80000000145,810
9554.800000001303,810
9575.500000001004,810
9589.000000000808,810
9644.000000000007,810
9652.79999999988,810
9742.899999998568,810
9786.399999997937,810
9806.999999997635,810
9823.499999997395,810
9902.099999996251,810
9911.899999996109,810
9966.499999995314,810
9998.899999994845,810
9519.300000001822,834
9587.600000000828,834
9610.000000000502,834
9622.50000000032,834
9629.800000000214,834
9640.100000000064,834
9648.099999999948,834
9664.799999999705,834
9672.69999999959,834
9683.799999999428,834
9691.999999999309,834
9707.499999999083,834
9729.499999998765,834
9738.799999998628,834
9765.899999998232,834
9814.499999997526,834
9888.999999996442,834
9900.19999999628,834
9916.299999996045,834
9978.799999995135,834
9990.299999994968,834
9534.200000001603,858
9606.00000000056,858
9741.99999999858,858
9761.99999999829,858
9806.099999997648,858
9838.399999997178,858
9847.299999997049,858
9866.299999996772,858
9892.499999996391,858
9902.89999999624,858
9913.19999999609,858
9923.899999995934,858
9937.699999995732,858
9948.999999995567,858
9967.999999995292,858
9977.699999995151,858
9990.399999994966,858
9506.700000002003,882
9521.700000001789,882
9534.100000001608,882
9741.39999999859,882
9772.499999998136,882
9797.399999997777,882
9868.299999996743,882
9504.600000002036,906
9515.700000001874,906
9529.300000001676,906
9540.70000000151,906
9555.300000001298,906
9609.100000000515,906
9638.000000000096,906
9683.199999999437,906
9697.199999999231,906
9708.899999999065,906
9743.49999999856,906
9754.3999999984,906
9768.299999998198,906
9783.599999997976,906
9809.799999997596,906
9824.199999997383,906
9846.899999997057,906
9864.2999999968,906
9901.099999996266,906
9911.899999996109,906
9923.099999995946,906
9941.699999995675,906
9987.299999995012,906
9656.999999999818,930
9683.899999999428,930
9861.59999999684,930
9540.200000001518,954
9661.499999999753,954
9673.39999999958,954
9687.899999999368,954
9737.799999998642,954
9752.199999998433,954
9770.799999998162,954
9836.8999999972,954
9847.99999999704,954
9911.299999996118,954
9940.599999995691,954
9996.29999999488,954
9540.300000001516,978
9559.100000001245,978
9717.199999998942,978
9750.39999999846,978
9768.89999999819,978
9842.49999999712,978
9961.599999995386,978
9972.29999999523,978
10181.599999992184,282
10270.099999990896,330
10250.399999991185,450
10252.299999991155,450
10146.699999992692,498
10180.799999992196,522
10396.799999989053,546
10442.099999988392,618
10475.099999987911,642
10407.599999988895,714
10448.4999999883,762
10033.999999994332,810
10049.19999999411,810
10069.299999993818,810
10083.699999993609,810
10110.799999993214,810
10127.099999992975,810
10136.899999992836,810
10143.49999999274,810
10150.499999992637,810
10158.899999992514,810
10169.999999992351,810
10181.499999992186,810
10192.099999992031,810
10201.1999999919,810
10210.999999991756,810
10217.999999991654,810
10229.399999991489,810
10236.19999999139,810
10243.69999999128,810
10253.599999991136,810
10261.899999991016,810
10268.599999990918,810
10278.199999990778,810
10306.799999990362,810
10319.699999990176,810
10327.699999990058,810
10341.099999989863,810
10349.099999989749,810
10357.299999989627,810
