timestamps,node_ids
10700.299999984636,989
10707.999999984524,989
10716.4999999844,989
10724.69999998428,989
10752.89999998387,989
10765.699999983684,989
10780.899999983463,989
10795.699999983248,989
10807.19999998308,989
10819.799999982895,989
10836.199999982658,989
10853.799999982402,989
10866.599999982216,989
10879.199999982033,989
10890.799999981864,989
10900.199999981727,989
10909.59999998159,989
10921.699999981414,989
10933.299999981244,989
10949.399999981011,989
10965.599999980775,989
10977.099999980608,989
10988.999999980437,989
11035.699999979755,149
11233.799999976873,221
11326.199999975528,293
11072.599999979218,389
11449.899999973728,413
11011.099999980112,605
11088.399999978988,605
11094.699999978897,653
11175.099999977729,677
11144.199999978176,725
11155.299999978017,749
11325.199999975544,773
11137.199999978278,821
11239.799999976784,821
11259.4999999765,821
11268.799999976363,821
11317.19999997566,821
11333.399999975423,821
11342.59999997529,821
11354.29999997512,821
11366.299999974945,821
11377.59999997478,821
11385.79999997466,821
11394.299999974535,821
11406.599999974358,821
11420.89999997415,821
11432.899999973975,821
11017.699999980015,845
11208.199999977243,845
11494.49999997308,845
11043.299999979645,869
11151.399999978072,869
11163.89999997789,869
11227.299999976967,869
11295.09999997598,869
11343.699999975272,869
11448.499999973748,869
11459.099999973594,869
11484.199999973229,869
11134.099999978323,893
11152.19999997806,893
11186.999999977554,893
11252.399999976602,893
11268.29999997637,893
11281.999999976171,893
11294.39999997599,893
11305.899999975823,893
11025.199999979908,917
11043.59999997964,917
11186.59999997756,917
11198.29999997739,917
11307.299999975805,917
11342.099999975297,917
11357.399999975074,917
11180.599999977649,941
11228.999999976942,941
11357.899999975069,941
11434.199999973956,941
11445.099999973798,941
11458.199999973607,941
11478.999999973305,941
11497.599999973034,941
11074.899999979183,965
11084.89999997904,965
11160.899999977932,965
11253.19999997659,965
11352.89999997514,965
11373.799999974835,965
11461.899999973552,965
11001.399999980256,989
11011.29999998011,989
11020.99999997997,989
11050.49999997954,989
11061.49999997938,989
11075.799999979172,989
11091.899999978938,989
11100.599999978813,989
11114.299999978612,989
11123.099999978484,989
11132.099999978353,989
11142.999999978194,989
11156.199999978002,989
11173.199999977754,989
11186.199999977563,989
11194.89999997744,989
11217.399999977111,989
11230.49999997692,989
11239.899999976784,989
11251.79999997661,989
11263.899999976436,989
11274.199999976285,989
11293.999999975997,989
11306.999999975807,989
11336.499999975378,989
11350.499999975174,989
11361.299999975015,989
11371.899999974865,989
11391.29999997458,989
11402.39999997442,989
11413.499999974258,989
11423.099999974118,989
11431.299999974,989
11439.699999973876,989
11477.19999997333,989
11491.499999973124,989
11636.799999971008,5
11813.599999968435,77
11612.199999971366,173
11530.499999972557,269
11928.09999996677,317
11514.499999972788,341
11568.099999972008,605
11600.099999971542,629
11616.599999971302,653
11730.399999969646,653
11615.39999997132,725
11903.199999967132,773
11501.39999997298,821
11638.399999970983,821
11652.49999997078,821
11736.899999969552,821
11775.799999968986,821
11806.599999968535,821
11823.799999968289,821
11848.099999967932,821
11908.699999967052,821
11506.999999972895,845
11517.09999997275,845
11588.999999971704,845
11681.29999997036,845
11737.399999969544,845
11753.699999969307,845
11965.299999966228,845
11505.099999972925,869
11528.199999972589,869
11538.799999972434,869
11555.199999972196,869
11565.699999972045,869
11574.699999971912,869
11586.099999971746,869
11602.899999971502,869
11626.99999997115,869
11655.89999997073,869
11670.799999970512,869
11698.49999997011,869
11500.699999972989,893
11514.799999972784,893
11537.899999972447,893
11550.999999972257,893
11576.499999971886,893
11513.199999972809,917
11532.19999997253,917
11552.699999972232,917
11573.49999997193,917
11588.799999971709,917
11614.899999971329,917
11662.19999997064,917
11858.59999996778,917
11533.099999972515,941
11546.999999972317,941
11561.6999999721,941
11574.899999971907,941
11840.599999968044,941
11853.79999996785,941
11867.299999967654,941
11932.7999999667,941
11500.199999972996,965
11512.99999997281,965
11531.299999972543,965
11591.499999971667,965
11658.499999970692,965
11744.299999969444,965
11761.69999996919,965
11839.39999996806,965
11853.499999967857,965
11913.69999996698,965
11990.49999996586,965
11508.09999997288,989
11527.899999972591,989
11537.899999972447,989
11547.599999972306,989
11556.699999972174,989
11565.79999997204,989
11574.299999971918,989
11581.899999971807,989
11587.999999971718,989
11588.999999971704,989
11593.899999971632,989
11595.299999971612,989
11600.499999971536,989
11601.399999971523,989
11606.199999971454,989
11607.599999971431,989
11613.499999971347,989
11622.699999971212,989
11630.699999971095,989
11640.999999970947,989
11655.999999970729,989
11664.699999970602,989
11677.099999970422,989
11684.499999970314,989
11691.499999970212,989
11692.2999999702,989
11701.599999970063,989
11711.099999969929,989
11718.899999969814,989
11727.499999969688,989
11737.69999996954,989
11749.899999969362,989
11778.499999968946,989
11790.299999968776,989
11804.699999968563,989
11820.299999968338,989
11833.099999968152,989
11842.09999996802,989
11853.399999967856,989
11869.899999967616,989
11880.399999967463,989
11891.199999967306,989
11904.899999967109,989
11929.099999966757,989
11948.899999966468,989
11962.199999966271,989
11970.799999966148,989
11979.199999966026,989
11987.299999965908,989
11994.299999965806,989
12257.399999961975,101
12201.099999962797,149
12444.699999959252,245
12122.59999996394,749
12001.099999965709,821
12018.499999965454,821
12040.79999996513,821
12066.19999996476,821
12396.999999959946,821
12419.29999995962,821
12433.999999959407,821
12468.099999958911,821
12478.999999958753,821
12489.299999958605,821
12496.899999958492,821
12021.399999965412,845
12123.89999996392,845
12141.999999963657,845
12272.39999996176,845
12330.499999960914,845
12364.699999960416,845
12416.299999959663,845
12002.099999965692,869
12139.399999963694,869
12148.999999963557,869
12446.699999959224,869
12176.09999996316,893
12344.999999960704,893
12358.599999960505,893
12369.399999960347,893
12453.299999959128,893
12105.599999964186,917
12133.799999963776,917
12145.599999963604,917
12340.99999996076,917
12351.499999960608,917
12451.799999959148,917
12467.099999958926,917
12481.699999958711,917
12103.399999964218,941
12409.399999959764,941
12447.799999959208,941
12461.099999959011,941
12005.59999996564,965
12350.499999960624,965
12446.999999959218,965
12002.699999965684,989
12013.499999965528,989
12032.399999965251,989
12045.49999996506,989
12059.29999996486,989
12069.099999964716,989
12079.799999964562,989
12096.799999964314,989
12109.49999996413,989
12121.79999996395,989
12131.099999963815,989
12139.199999963696,989
12150.999999963526,989
12163.499999963344,989
12175.699999963166,989
12185.79999996302,989
12196.199999962868,989
12207.599999962702,989
12220.899999962508,989
12235.099999962302,989
12246.499999962136,989
12264.599999961873,989
12274.499999961728,989
12283.899999961592,989
12293.799999961448,989
12304.199999961296,989
12315.299999961137,989
12327.899999960951,989
12340.299999960773,989
12351.39999996061,989
12370.399999960331,989
12381.899999960166,989
12390.099999960046,989
12398.399999959924,989
12406.899999959802,989
12424.79999995954,989
12436.099999959377,989
12448.1999999592,989
12458.299999959054,989
12475.299999958806,989
12487.599999958627,989
12767.499999954554,389
12531.699999957986,437
12648.099999956292,509
12946.399999951953,557
12699.599999955542,629
12909.699999952483,701
12756.899999954709,725
12978.69999995148,749
12722.299999955212,773
12515.59999995822,821
12531.099999957994,821
12551.199999957702,821
12564.299999957511,821
12596.499999957045,821
12668.79999995599,821
12721.199999955228,821
12822.699999953751,821
12833.499999953594,821
12855.499999953274,821
12994.999999951244,821
12608.499999956868,845
12766.299999954572,845
12781.199999954357,845
12807.999999953963,845
12824.699999953722,845
12839.499999953508,845
12907.799999952513,845
12985.899999951376,845
12767.399999954556,869
12815.099999953862,869
12823.199999953744,869
12834.199999953584,869
12856.099999953263,869
12874.199999953002,869
12887.599999952809,869
12914.89999995241,869
12930.799999952178,869
12950.59999995189,869
12963.899999951696,869
12981.699999951436,869
12994.899999951243,869
12837.19999995354,893
12612.899999956804,917
12634.199999956494,917
12680.399999955822,917
12828.099999953673,917
12940.799999952033,917
12955.39999995182,917
12582.099999957252,941
12594.099999957078,941
12610.999999956832,941
12691.59999995566,941
12605.199999956916,965
12631.09999995654,965
12673.099999955928,965
12689.199999955694,965
12755.39999995473,965
12766.199999954571,965
12503.999999958389,989
12515.899999958216,989
12526.299999958064,989
12539.59999995787,989
12566.199999957484,989
12580.799999957271,989
12603.59999995694,989
12614.299999956784,989
12625.999999956612,989
12637.499999956446,989
12646.89999995631,989
12653.69999995621,989
12662.199999956089,989
12671.399999955953,989
12680.399999955822,989
12686.499999955731,989
12687.49999995572,989
12693.699999955628,989
12694.499999955617,989
12701.599999955512,989
12714.699999955325,989
12731.699999955075,989
12744.199999954892,989
12760.499999954656,989
12779.299999954384,989
12790.299999954224,989
12807.499999953972,989
12815.699999953851,989
12822.299999953755,989
12829.59999995365,989
12840.999999953485,989
12850.699999953344,989
12862.59999995317,989
12874.699999952994,989
12883.399999952868,989
12891.899999952744,989
12901.499999952604,989
12910.999999952466,989
12918.699999952354,989
12927.699999952223,989
12938.89999995206,989
12951.19999995188,989
12971.79999995158,989
12983.499999951411,989
12992.999999951271,989
13245.599999947595,29
13050.399999950438,365
13251.399999947513,605
13065.99999995021,629
13036.799999950636,821
13048.599999950464,821
13087.499999949898,821
13069.39999995016,845
13157.699999948876,845
13021.799999950854,869
13032.499999950698,869
13054.899999950372,869
13068.699999950171,869
13098.599999949736,869
13197.99999994829,869
13309.799999946665,869
13352.799999946035,869
13087.499999949898,893
13125.299999949348,893
13132.899999949235,917
13261.79999994736,941
13306.699999946708,941
13036.199999950644,965
13064.199999950237,965
13165.69999994876,965
13175.599999948616,965
13243.499999947628,965
13282.899999947054,965
13455.799999944538,965
13003.699999951115,989
13015.299999950948,989
13028.699999950752,989
13037.599999950624,989
13052.099999950413,989
13061.399999950278,989
13079.699999950011,989
13090.09999994986,989
13096.99999994976,989
13104.999999949643,989
13115.299999949491,989
13125.599999949343,989
13137.699999949167,989
13150.399999948982,989
13160.999999948828,989
13170.999999948684,989
13178.899999948568,989
13185.799999948467,989
13191.79999994838,989
13193.09999994836,989
13199.99999994826,989
13208.099999948145,989
13217.599999948005,989
13227.099999947866,989
13251.499999947511,989
13261.79999994736,989
13270.399999947236,989
13279.499999947104,989
13288.09999994698,989
13309.29999994667,989
13319.899999946516,989
13333.899999946312,989
13348.3999999461,989
13362.599999945896,989
13370.999999945772,989
13379.499999945649,989
13389.7999999455,989
13401.39999994533,989
13410.799999945191,989
13448.599999944645,989
13456.899999944522,989
13467.39999994437,989
13476.39999994424,989
13483.79999994413,989
13491.299999944022,989
13499.799999943898,989
13566.199999942932,125
13817.599999939272,389
13760.499999940104,413
13671.099999941403,509
13754.999999940184,605
13660.899999941554,821
13712.099999940809,821
13919.199999937797,821
13976.699999936958,821
13559.199999943034,845
13571.899999942849,869
13586.799999942632,869
13687.699999941164,869
13755.29999994018,869
13778.399999939844,869
13871.199999938492,869
13883.299999938316,869
13599.599999942446,893
13656.499999941618,893
13743.299999940356,893
13756.899999940157,893
13558.199999943048,917
13661.399999941546,917
13691.9999999411,917
13768.29999993999,917
13781.199999939803,917
13637.499999941894,941
13671.899999941394,941
13747.0999999403,941
13758.399999940137,941
13771.299999939947,941
13783.299999939773,941
13807.699999939416,941
13910.099999937927,941
13983.799999936857,941
13640.799999941846,965
13668.899999941435,965
13776.499999939871,965
13808.599999939404,965
13824.09999993918,965
13883.19999993832,965
13913.39999993788,965
13943.299999937444,965
13508.59999994377,989
13530.199999943456,989
13542.499999943277,989
13556.09999994308,989
13566.499999942927,989
13577.499999942767,989
13589.599999942591,989
13598.69999994246,989
13621.799999942124,989
13632.499999941969,989
13642.59999994182,989
13657.399999941605,989
13671.599999941398,989
13695.599999941049,989
13703.999999940928,989
13715.899999940752,989
13727.599999940585,989
13737.699999940436,989
13751.699999940232,989
13780.199999939818,989
13803.699999939476,989
13816.699999939286,989
13833.199999939046,989
13842.59999993891,989
13850.899999938789,989
13858.899999938672,989
13866.59999993856,989
13877.299999938405,989
13888.59999993824,989
13908.199999937957,989
13918.8999999378,989
13932.799999937595,989
13940.19999993749,989
13949.299999937355,989
13958.79999993722,989
13968.39999993708,989
13983.299999936862,989
13995.89999993668,989
14143.399999934532,53
14310.099999932108,101
14170.99999993413,173
14348.199999931552,245
14346.99999993157,269
14148.599999934457,653
14252.19999993295,653
14239.499999933134,677
14283.499999932494,701
14417.399999930543,701
14020.59999993632,821
14059.899999935747,821
14438.799999930234,821
14454.499999930003,821
14469.99999992978,821
14439.599999930222,869
14051.599999935868,893
14188.099999933882,893
14247.39999993302,893
14261.999999932808,893
14282.099999932514,893
14322.799999931922,893
14051.299999935873,917
14092.09999993528,917
14106.199999935074,917
14125.0999999348,917
14251.599999932958,917
14385.899999931004,917
14402.099999930768,917
14125.69999993479,941
14176.299999934054,941
14187.899999933885,941
14298.599999932274,941
14488.899999929505,941
14032.99999993614,965
